,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,max_velocity,max_acceleration
1022,25,2.9963141814929646,True,0.946896951062969,0.16974957666328147,0.19726008936105266,0.3,0.1
1023,123,2.917527909058232,True,0.9891860669477327,0.05858419564785013,0.09767881650476189,0.3,0.1
1024,100,2.9600720268602365,True,0.9669277990010308,0.1292476729184256,0.14093560396201743,0.3,0.1
1025,32,2.9959765324814187,True,0.9456410427824232,0.2192719186107589,0.41983891945045587,0.3,0.1
1026,108,2.939280050061923,True,0.9703060469411225,0.15778884938747564,0.21638274806252666,0.3,0.1
1027,120,2.9357825582047985,True,0.9791922393561231,0.11526389909333865,0.1805309396587237,0.3,0.1
1028,19,2.99786992832976,True,0.935619907103721,0.13083814410555822,0.08768365806938287,0.3,0.1
1029,174,2.845065235422583,True,0.9500255389382725,0.15133109595884592,0.1609513491883909,0.3,0.1
1030,83,2.9669210035555467,True,0.9647755096098053,0.17539893699972758,0.24634700388430048,0.3,0.1
1031,68,2.987807563671666,True,0.8962641523145963,0.131807478817276,0.9208634640926859,0.3,0.1
1032,3,2.999915365897779,True,0.5957643604819319,0.3,0.07876616088497292,0.3,0.1
1033,35,2.994859933004306,True,0.9083873966526882,0.2483230368429514,0.26948897851985343,0.3,0.1
1034,71,2.9726327773919645,True,0.9101874592210069,0.17699309501030605,0.2690448369186514,0.3,0.1
1035,166,2.85107691641228,True,0.9903097391223317,0.062085843539222946,0.0832515154198621,0.3,0.1
1036,36,2.9925748227149183,True,0.9657075995133817,0.07702788425654859,0.10698813528919822,0.3,0.1
1037,67,2.9763964179708053,True,0.9721749268103346,0.07998323726024846,0.15048933749259558,0.3,0.1
1038,192,2.8063893670177147,True,0.9766795463124475,0.0774414954861975,0.11147816441394859,0.3,0.1
1039,145,2.8876527308046454,True,0.9872471363683736,0.08800316308578165,0.11180047636699819,0.3,0.1
1040,103,2.9511861389099536,True,0.970285295078974,0.15989587400950672,0.1927534644573808,0.3,0.1
1041,160,2.8663131520959553,True,0.968696251286946,0.12252348452430731,0.12262876433743555,0.3,0.1
1042,98,2.947305990465096,True,0.9852389193111597,0.03769642752182344,0.10383884872212701,0.3,0.1
