,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,separation_range
5538,220,2.761040469616739,True,0.981693072165225,0.16083439008010048,0.672995654945027,36.20651178135509
5539,156,2.871540339010534,True,0.9841610005415355,0.07296662807437429,0.1067354316300781,7.667507643838132
5540,128,2.927534996012322,True,0.9680984073413488,0.15913871306356325,0.17916556231522504,38.27288323840764
5541,140,2.9043245432462514,True,0.9858895684829792,0.09268453450008775,0.12808899610393773,6.6229638134801005
5542,38,2.9923776387909777,True,0.9643537861721259,0.16368091042576918,0.2690068721701581,12.700455986546487
5543,205,2.805811498154218,True,0.9812921942089863,0.17879183995794218,0.2066616254930603,35.66655149170903
5544,1,-3.0008807987688364,False,0.29999999999999993,0.29999999999999993,1.1168983962156127,22.78851573303573
5545,221,2.788062032168164,True,0.980769797258742,0.17654925156233406,0.18270015201316453,21.161958174453748
5546,118,2.9498836120348195,True,0.9700341914831717,0.19459128226190903,0.2504125506510782,16.97869200131505
5547,8,-3.0128501985411833,False,0.7914006244694852,0.2386518935922831,0.8279808914887139,31.336469286187626
5548,73,2.9735622111818056,True,0.9582396177326495,0.2291341223846672,0.3888027033850636,17.163846194854727
5549,243,2.979696384096328,True,0.9376090963964363,0.26026408080990493,0.5712613481306901,32.605141021297555
5550,32,2.9940995176128036,True,0.9439967015192454,0.18253553242277334,0.33619077539103387,19.439148357502376
5551,180,2.851482707105905,True,0.982833707810354,0.13808789291778226,0.1640524047716155,8.442004137953973
5552,1,-3.000272935006867,False,0.3,0.3,0.22058393746354144,31.451686706568125
5553,76,2.971258628101952,True,0.9777123755314736,0.092177919681122,0.08571199885133893,4.2727774252738016
5554,140,2.905198246630239,True,0.9772648465770788,0.19999975496847466,0.20892747408848883,29.344463921037715
5555,1,-3.001446810049664,False,0.3,0.3,0.9096507008429424,0.08891774991572454
5556,1,-3.000512729457685,False,0.3,0.3,5.5512857536539775,13.410748777170355
5557,148,2.8896757709008294,True,0.9736086158233008,0.20312196707709257,0.7086111290470094,18.859596514973383
5558,21,2.9977262365471984,True,0.9249134027824139,0.21838928779450578,0.22936525480156586,22.87028983822281
5559,324,2.932520439961217,True,0.9501859211083203,0.23188177929891657,0.4514622823374676,33.24432245094045
5560,107,2.9452563379979217,True,0.9450326578910165,0.24059953811265625,0.4103478825127696,3.8309875314460085
5561,119,2.924288388812687,True,0.9865875164291619,0.03244098731314965,0.07501036470898666,1.5174215451076778
5562,54,2.9859727851976796,True,0.911176388110794,0.2587926125649772,0.2625280355895716,21.37312800957581
5563,75,2.97536006557077,True,0.944241165315831,0.25930793170441985,1.03142509557794,28.00274132997181
5564,164,2.8929095221280976,True,0.9736925292830284,0.17810499190041515,0.3925708725592336,28.538532553496015
5565,3,-3.0013932113239292,False,0.561078366531035,0.3,2.7058876245888723,3.5870714313231167
5566,137,2.9128950354966685,True,0.9784544331451571,0.1402197462064035,0.1435179904738053,8.798294156249291
5567,85,2.960908649705395,True,0.98223486301074,0.07735603652614341,0.07529604868515137,2.021228692212893
5568,98,2.954921173271941,True,0.9717835443235614,0.19052306567669602,0.18701665242948734,29.142769308855335
5569,2,-3.001767057491271,False,0.4235807337402675,0.30000000000000004,0.7077757087297347,37.03882141616886
5570,135,2.9071640907404577,True,0.9886965822283716,0.10275381480991475,0.10294143672936874,4.905130515869689
5571,178,2.8636684657228346,True,0.9744696720730404,0.1922015493056076,0.8273185526469568,27.185292741956797
5572,302,2.870797997419507,True,0.9711623026417265,0.20824539943920684,0.6077441851102052,27.42402473836506
5573,228,2.7537164706809514,True,0.9824204116185343,0.1762211706092912,0.18097497981031554,23.83797916301791
5574,132,2.9132193808739077,True,0.9711730332083004,0.14640914451485193,0.1494478651651831,10.14465234056614
5575,103,2.970608477374046,True,0.9747422583916308,0.19647150113024944,0.19280670327408217,22.54545942512042
5576,99,2.982684867949059,True,0.9539510002340935,0.21999321233228758,0.2861168398364159,13.790283414069417
5577,91,2.9553158497831475,True,0.9842802161111152,0.09326992141439573,0.08772058514573546,1.978900655249065
5578,90,-3.0652349706762867,False,0.9580434645418894,0.17176809989576405,0.18397632243913553,8.970714755536564
5579,73,2.989573785176755,True,0.9428410506664914,0.24326793225799537,0.5610170813518403,35.29359521197476
5580,68,2.9768805223207258,True,0.9705884791789468,0.18457709222086463,0.2505885854893422,4.857155414322496
5581,76,2.971189858230811,True,0.9745142703853659,0.16586687265687736,0.5671866128685944,17.94095915001419
5582,175,2.8461364674420544,True,0.984787554727266,0.17324657804711338,0.19866332730202474,28.891928811312553
5583,171,2.9617625892515584,True,0.9366920196564231,0.22480125898683467,0.2993445630690752,28.305727695021115
5584,109,2.9388890992088528,True,0.9680240120097944,0.19421345394551306,0.24524221940096091,15.038274751721147
5585,68,2.9777014711544205,True,0.9394083979857273,0.2145272254804619,0.3881953789353603,38.67790938634595
5586,217,2.9356030119622787,True,0.9640063619930541,0.22263833643762088,0.6885886862537139,31.297969530478614
5587,8,-3.005583622553821,False,0.6046041081521156,0.2625,0.5089820826605582,13.11315964620437
5588,10,-3.0201264750214496,False,0.8412886875040428,0.3,0.26174099897202574,32.14627640151769
5589,256,2.716812484302246,True,0.9796852199175987,0.17351594553622648,0.740290807427959,23.88946014013985
5590,218,2.822513514347007,True,0.9692477980500729,0.19112475290730552,0.6241165287936573,10.40614349977603
5591,205,2.7946350552230466,True,0.9810334393614435,0.17773391057074786,0.20909403496909473,22.157983079412418
5592,1,-3.002094854611613,False,0.2006622850894928,0.2006622850894928,0.99547488486184,0.7489339354268543
5593,71,2.988860239453561,True,0.9494637491294787,0.21197815793832334,0.3689156873749664,34.691347906264156
5594,124,2.918957349079491,True,0.9854767085677585,0.08882537420416062,0.12488285598592937,8.284098956995178
5595,4,-3.0027632753682765,False,0.5865975589351028,0.30000000000000004,2.2661758098099396,8.654990415995979
5596,210,2.799542340397262,True,0.9800747015523897,0.18003624909960905,0.48372947231160823,36.29659538818355
5597,117,2.9295017201704185,True,0.9787409357249581,0.09689433525903478,0.10976631132388567,5.806250595155595
