,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,max_velocity,max_acceleration
768,89,-3.113471154202788,False,0.980862746994489,0.1535606646931662,0.19392262398538235,1.8,0.6
769,152,2.8882687913556255,True,0.982921813140888,0.1557385684584697,0.19388044557932693,1.8,0.6
770,4,-3.0035216053940967,False,0.6677377947776413,0.3,1.1992211765297034,1.8,0.6
771,65,-3.1078315693437366,False,0.9793987676178492,0.14308925212130377,0.2319488151448801,1.8,0.6
772,6,-3.003784816630858,False,0.7000316283681166,0.3,0.8107125387260425,1.8,0.6
773,90,2.9581987652271424,True,0.9789208294363502,0.1009421593982476,0.7506709592398891,1.8,0.6
774,26,2.9960051072854306,True,0.9531560836670093,0.14886994263757128,0.16410873474344087,1.8,0.6
775,24,-3.0051387891427384,False,0.8995009085741704,0.22826252673331748,0.353384500641797,1.8,0.6
776,161,2.876784814033789,True,0.9853536795054301,0.15163162909603348,0.22783456769152688,1.8,0.6
777,1,-3.0011560962391433,False,0.3,0.3,3.881745499378154,1.8,0.6
778,172,2.843412344410796,True,0.9856826785865472,0.04432084251444508,0.06250258451973019,1.8,0.6
779,40,2.9916360227337435,True,0.9322423944373673,0.22620932074459263,1.1340288177152396,1.8,0.6
780,9,-3.0137502887662118,False,0.7045530235296793,0.2571594856136848,1.010616091966134,1.8,0.6
781,151,2.8905726511733065,True,0.9823515110790126,0.09683098277679739,0.10858610121863001,1.8,0.6
782,1,-3.001618921492516,False,0.3,0.3,0.61468203697983,1.8,0.6
783,35,2.9929441368819516,True,0.9477192994585864,0.1599426301629863,0.1511298926666352,1.8,0.6
784,86,-3.059317681468548,False,0.984071949877797,0.07129444042487847,0.13004882616651453,1.8,0.6
785,11,-3.0102156724979636,False,0.8544523283482945,0.2841298164222714,0.5772992960927725,1.8,0.6
786,33,-3.0274574469529165,False,0.9460678337547251,0.21157841114255974,0.2954160053940402,1.8,0.6
787,10,2.999400585580548,True,0.8659097527584555,0.22656388645339995,0.676057746217815,1.8,0.6
788,52,-3.0795655243250137,False,0.9104212983518758,0.24255576124048098,0.3818075198002874,1.8,0.6
789,6,-3.0076008877816425,False,0.768858818234878,0.2515328189695126,0.2710822487372117,1.8,0.6
790,1,-3.001343386859409,False,0.3,0.3,5.042896675951123,1.8,0.6
791,30,-3.033282681441753,False,0.9397239582051463,0.20687492683101585,0.38789176165866196,1.8,0.6
792,149,2.8823362719089483,True,0.990812995374056,0.09049621209835478,0.17723421632785114,1.8,0.6
793,15,-3.0185322715498715,False,0.8726819795084161,0.24432117007199403,0.6640086247474173,1.8,0.6
794,1,-3.0013710028990364,False,0.3,0.3,0.6780987164819372,1.8,0.6
795,12,-3.009337932182961,False,0.8338295750037751,0.23798735045532124,2.786561931737799,1.8,0.6
796,1,-3.0007013086258123,False,0.0,0.0,6.077517687997676,1.8,0.6
797,33,-3.0175306493238314,False,0.9452554458523732,0.1526730343689228,0.18163051272689326,1.8,0.6
798,1,-3.0012930441610166,False,0.3,0.3,0.7863006317088759,1.8,0.6
799,1,-3.000155943298238,False,0.23732426762580872,0.23732426762580872,5.152111164555807,1.8,0.6
800,6,-3.0124627022057484,False,0.7937076170526293,0.23788593236588665,0.42953806997375593,1.8,0.6
801,1,-3.00048479472723,False,0.3,0.3,6.005590703152947,1.8,0.6
802,14,-3.014418029820751,False,0.8688888317555463,0.25351356329205876,0.4899854122033109,1.8,0.6
803,68,2.9769340445316215,True,0.9591918558321604,0.13377680562792313,0.21401782617212403,1.8,0.6
804,140,2.8946795946827755,True,0.9898690378519871,0.08057847295729006,0.10507460210117125,1.8,0.6
805,152,2.87958489915417,True,0.9580755296695139,0.07766059621960945,0.096274743984377,1.8,0.6
806,84,-3.05511290988416,False,0.9690950322912545,0.1578912070987004,0.3508405716021569,1.8,0.6
807,1,-3.0006446356625247,False,0.3,0.3,7.647632474589443,1.8,0.6
808,51,-3.0138114322698755,False,0.9301809191282925,0.23282506390096674,0.6050475958107361,1.8,0.6
809,108,2.943353263963332,True,0.9390638706104143,0.21411717052300147,0.21060023035431413,1.8,0.6
810,18,-3.0280254539203058,False,0.9017493285568704,0.19301339163684517,0.39718698678254677,1.8,0.6
811,42,-3.052774541177206,False,0.9328749299456134,0.25560609332131295,0.26963959321401304,1.8,0.6
812,1,-3.001174306448844,False,0.3,0.3,3.937682243630933,1.8,0.6
813,91,-3.106100043408669,False,0.9540900547695104,0.15940034174175402,0.2307191311949058,1.8,0.6
814,62,-3.0629269210906824,False,0.9773593385803541,0.08581451098223442,0.17594867182370696,1.8,0.6
815,44,-3.053247079444475,False,0.9623995027600993,0.16214593257077503,0.33535926858992576,1.8,0.6
816,120,2.925600080757874,True,0.9817638049316522,0.08477994043188143,0.095094096819453,1.8,0.6
817,41,-3.0381595411024107,False,0.8190474135646482,0.2575116039201195,0.3647802857270177,1.8,0.6
818,77,2.9696800914701504,True,0.9813125906965766,0.08191390725469885,0.08826156675053598,1.8,0.6
819,126,2.920296390289738,True,0.9597615464910543,0.20304885705213882,0.2069848805533291,1.8,0.6
820,66,-3.069182997339298,False,0.9672760816407248,0.17613080416829363,0.22034038342753867,1.8,0.6
821,69,-3.0654540743692187,False,0.9733752387945643,0.10005163060737202,0.1573963530412747,1.8,0.6
822,65,-3.071386337495221,False,0.973901479379874,0.15144723992894052,0.2529428684416136,1.8,0.6
823,26,-3.0148270606259886,False,0.855719536648995,0.23052640122193335,0.4242818331461166,1.8,0.6
824,141,2.9001083064643343,True,0.9854146423463379,0.15470193825978218,0.19146430902425748,1.8,0.6
825,64,-3.0643377708338275,False,0.9726702261188448,0.14525373875027323,0.14153366772967152,1.8,0.6
826,107,2.937855405477497,True,0.9878075325971948,0.06247207029137584,0.07366327377397448,1.8,0.6
827,179,-3.2075288365388746,False,0.9723985085401021,0.16496106166647964,0.18221890461477877,1.8,0.6
828,128,2.9130196490316638,True,0.9883007487176096,0.08248293890839659,0.07940080153824335,1.8,0.6
829,93,-3.1038276872464867,False,0.970097869030843,0.12468379933267576,0.17048923844518798,1.8,0.6
830,30,-3.0316392382477666,False,0.8929351664248681,0.24782932255731305,0.3508339972568043,1.8,0.6
831,25,2.9971281547566693,True,0.9397316970708208,0.13637317688175493,0.36509477317154426,1.8,0.6
832,26,-3.049134975486104,False,0.9275127523235979,0.18887437334192564,0.310663474313668,1.8,0.6
833,7,-3.0104144654171954,False,0.8240365349020065,0.154775506281027,0.31055059427616666,1.8,0.6
834,97,2.950741352071227,True,0.9871179525360102,0.08492029484913333,0.1374679402491772,1.8,0.6
835,5,-3.003591264643331,False,0.7570489310702653,0.24966375290520873,1.1892413999264762,1.8,0.6
836,10,-3.0149445446192398,False,0.846544283524303,0.25086161373374594,0.5870011369847437,1.8,0.6
837,105,-3.0955528096508305,False,0.9853903537076034,0.09370426601118105,0.12841657852853033,1.8,0.6
838,1,-3.0002711774080844,False,0.30000000000000004,0.30000000000000004,4.582036004328584,1.8,0.6
839,124,2.9189826566095656,True,0.9866404779744407,0.09611381482594555,0.09432055734087086,1.8,0.6
840,1,-3.0017647643188767,False,0.3,0.3,5.242488511397926,1.8,0.6
841,76,2.9688509940762238,True,0.9788730555451972,0.058567800714240746,0.10888980596560159,1.8,0.6
842,1,-3.0009868460567604,False,0.3,0.3,5.8626993488230585,1.8,0.6
843,39,-3.0272193155421787,False,0.960120026733511,0.12820251004709668,0.27566984893339214,1.8,0.6
844,22,-3.0069433022048284,False,0.913594103666012,0.1946457944574895,0.4028601550282119,1.8,0.6
845,20,-3.0295597651634125,False,0.9285962998671472,0.19820320842385258,0.3607075149471402,1.8,0.6
846,103,2.945739218145324,True,0.9846001434182774,0.13586087424717425,0.14013926912809413,1.8,0.6
847,4,-3.0039365801241558,False,0.6873770187984298,0.2690091100293554,0.5665385762254522,1.8,0.6
848,37,-3.0562997729565953,False,0.9540765920855305,0.1764099426397027,0.20013055260867013,1.8,0.6
849,88,2.9579034168468206,True,0.9856438245777898,0.061062278156686904,0.12767718007086387,1.8,0.6
850,14,2.998820316559205,True,0.8879464126436547,0.13447273904670476,0.18844204383512753,1.8,0.6
851,2,-3.0012522912342656,False,0.4229113302878371,0.3,0.7018056450036032,1.8,0.6
852,135,-3.0927791793987924,False,0.9783178998264317,0.11976157786062681,0.31115697707837203,1.8,0.6
853,55,2.9833199525410183,True,0.9730229372125969,0.03867229878881988,0.10938593247051324,1.8,0.6
854,9,-3.0061990040423217,False,0.8549713567837016,0.2182897195331882,0.24349303681623033,1.8,0.6
855,103,-3.0573102025736527,False,0.9784426894834582,0.1302472573825245,1.1110059966481531,1.8,0.6
856,195,-3.3035033767770994,False,0.9903543933275398,0.12618204989558782,0.1337636624871065,1.8,0.6
857,16,2.99858906745812,True,0.7440278730732621,0.15980157035184328,0.18750048644269426,1.8,0.6
858,16,-3.026878996217166,False,0.9052486072942534,0.22077919754845882,0.4232732255995798,1.8,0.6
859,28,2.9975469334777225,True,0.8047336325192196,0.2030244816957796,0.6375681498705454,1.8,0.6
860,167,2.8578797123254884,True,0.9753271345392951,0.10036272333465254,0.11250457251031129,1.8,0.6
861,25,-3.049099694261684,False,0.9053930313364323,0.1658508215970755,0.20734663413338555,1.8,0.6
862,1,-3.002073456263784,False,0.30000000000000004,0.30000000000000004,0.6356708620600706,1.8,0.6
863,49,2.9876878093885697,True,0.9397843361978185,0.23331500033342442,1.199629687913885,1.8,0.6
864,1,-3.00179706547684,False,0.30000000000000004,0.30000000000000004,3.6753567358748707,1.8,0.6
865,12,-3.0186791585539954,False,0.8891281103424834,0.23516068764316445,2.1285771915270124,1.8,0.6
866,128,-3.1237624862221813,False,0.9879739735286234,0.14138783737255495,0.17396283908335086,1.8,0.6
867,91,-3.0442248978993742,False,0.9661034042134224,0.08957482881690143,0.11205080619602642,1.8,0.6
868,168,2.881180815504178,True,0.9433311811529435,0.08957914030746342,0.12865000454064057,1.8,0.6
869,13,-3.0134635153312215,False,0.9045623378863721,0.18294646483029997,0.2792622110737956,1.8,0.6
870,125,2.9166581149218382,True,0.9891297836833077,0.087618429426637,0.17865746227303866,1.8,0.6
871,87,2.9640811767998283,True,0.9773282831385905,0.1870289797893788,0.2340618890285021,1.8,0.6
872,88,2.963726960800053,True,0.9751895586604037,0.19161971272086414,0.23399498349351341,1.8,0.6
873,133,2.908193501241459,True,0.988650562061236,0.07971943114587167,0.12328846556978743,1.8,0.6
874,37,-3.0114729520614056,False,0.9060116445464022,0.21943532563740167,0.3351448868361392,1.8,0.6
875,55,-3.0629483769548904,False,0.9347313295941939,0.20460032497953246,0.21954071411621037,1.8,0.6
876,20,-3.0479907528048327,False,0.8940997418389202,0.1902057612962269,0.40531769425938435,1.8,0.6
877,88,-3.1154626726896666,False,0.976047927616634,0.20197510642124053,0.2419108479192652,1.8,0.6
878,140,2.9014698567643937,True,0.9819877175595414,0.18640066851534226,0.8861890825432795,1.8,0.6
879,77,-3.076133898838333,False,0.9772415227097679,0.17481187414715785,0.1785461171470337,1.8,0.6
880,69,2.9903780599264964,True,0.8982288307233469,0.22978377526235993,0.36239298231731454,1.8,0.6
881,14,-3.0189635952395704,False,0.89530653203565,0.214862241193357,0.18322003853205795,1.8,0.6
882,22,2.9972237182756416,True,0.9375995464932334,0.1834329747111342,0.40715436988424686,1.8,0.6
883,4,-3.0052519461496536,False,0.651876134011391,0.29999999999999993,1.5255234152584374,1.8,0.6
884,103,2.9423035228066414,True,0.9872049223187576,0.03899263972695849,0.05687410015113276,1.8,0.6
885,101,2.945303934469732,True,0.987572214193128,0.04025241469331785,0.23518066003398772,1.8,0.6
886,139,2.931845267041586,True,0.904334952906092,0.23242969089956908,0.26780396801724127,1.8,0.6
887,59,2.9817246743344183,True,0.9679567887364892,0.22228384627291103,0.23860102488672405,1.8,0.6
888,9,-3.008087234909801,False,0.8130337177559562,0.27260417943147425,0.36714472250501484,1.8,0.6
889,22,2.997133027646062,True,0.9254289747880825,0.12481547037371238,0.6981747244514266,1.8,0.6
890,89,-3.127235903074341,False,0.9793199669185354,0.19334903365599299,0.4095206638070591,1.8,0.6
891,33,-3.0189245309334543,False,0.9454133709676217,0.19514102072763673,0.29914253235687555,1.8,0.6
892,1,-3.00095586392192,False,0.3,0.3,5.303648879681329,1.8,0.6
893,54,-3.0655243372026293,False,0.9492197681701492,0.16511273293813053,0.19668557223969907,1.8,0.6
894,22,-3.0173216576790645,False,0.8693274571166392,0.2496952200385117,1.1125063546729363,1.8,0.6
895,16,-3.008757957741557,False,0.9090985949468235,0.1782468612688781,0.1821760358342521,1.8,0.6
896,23,-3.010642509075811,False,0.8638848421416359,0.2521494506345226,0.7642174801979225,1.8,0.6
897,1,-3.001429179302421,False,0.3,0.3,6.683089014648464,1.8,0.6
898,63,-3.038146241481417,False,0.965174086499422,0.1478968355209657,0.2507398042781796,1.8,0.6
899,89,2.9583598525302124,True,0.9807559953679816,0.10960212986788075,0.38914060004391066,1.8,0.6
900,12,-3.0119263706044657,False,0.8903551771699898,0.19362890628045015,0.1887768767182275,1.8,0.6
901,23,2.9970322295037306,True,0.9344948608303013,0.11406604048609074,1.185187720670105,1.8,0.6
902,40,-3.042758276479001,False,0.966807690830177,0.1579771258352594,0.520746189208985,1.8,0.6
903,161,2.8654284296656867,True,0.9873990407450776,0.11725194915612588,0.13645348263799426,1.8,0.6
904,4,-3.002522050796521,False,0.5880128004867547,0.29999999999999993,1.3822301798691465,1.8,0.6
905,1,-3.001295064946761,False,0.30000000000000004,0.30000000000000004,3.5414223491072057,1.8,0.6
906,29,-3.048430316466437,False,0.9150606464586784,0.16326352842679664,0.2070569522701578,1.8,0.6
907,1,-3.001031821193504,False,0.2999999999999999,0.2999999999999999,5.407036226179297,1.8,0.6
908,4,-3.003449583582808,False,0.6567734870886414,0.30000000000000004,1.6033114671348354,1.8,0.6
909,41,-3.011011742236112,False,0.9082911551656488,0.1985342820591109,0.3486746219723955,1.8,0.6
910,118,2.9251731565974306,True,0.9851737837142485,0.07121990085994874,0.06997694506024352,1.8,0.6
911,102,2.9458910043487414,True,0.9846030461688134,0.105791520388899,0.9199584007448013,1.8,0.6
912,52,-3.0811503476953073,False,0.9616343075650827,0.17462627763079414,0.2411450064394332,1.8,0.6
913,7,-3.009163293943444,False,0.8067960663945344,0.24139824833701287,0.38385607874322647,1.8,0.6
914,1,-3.0001306190914003,False,0.3,0.3,6.386032005968836,1.8,0.6
915,68,-3.0275406137785383,False,0.9179367678911937,0.2200584444657976,0.31297589407144766,1.8,0.6
916,142,2.9013523774423424,True,0.9896854367634224,0.10063456171468863,0.14188752991584158,1.8,0.6
917,22,-3.015966465102254,False,0.9246620998832829,0.23053558853925124,0.21622015052128862,1.8,0.6
918,144,2.8961086023999947,True,0.9622711870379539,0.08750878964264258,0.12865450495331568,1.8,0.6
919,75,-3.1177246907340894,False,0.9823020041301481,0.17558175378568475,0.27444922108486264,1.8,0.6
920,50,-3.024314724434638,False,0.9694456541512949,0.08040572499705839,0.16704274011310716,1.8,0.6
921,63,-3.0555398805713576,False,0.9682286981684906,0.18499929492207756,0.24339897686059614,1.8,0.6
922,125,2.9513731115616837,True,0.9481587061288528,0.17854748958256797,0.22655046695447115,1.8,0.6
923,14,-3.015256617999904,False,0.8213278494440985,0.21556694954168445,0.33693962531832927,1.8,0.6
924,146,2.8876453397672295,True,0.9842959390140048,0.09894154365394278,0.12058329600865644,1.8,0.6
925,73,-3.032585450643173,False,0.9588743600775933,0.15895732208500818,0.16699117491756418,1.8,0.6
926,79,-3.046802518595184,False,0.9766643938065332,0.17157820717515382,0.3542022488894469,1.8,0.6
927,43,-3.023317277264471,False,0.9588075576685157,0.20294780913741095,0.21332982175241458,1.8,0.6
928,5,-3.0075956784675117,False,0.5229634055450918,0.24267997980117792,0.6144307893648618,1.8,0.6
929,169,2.8743248750395645,True,0.9487132078823842,0.17610066455045037,0.19356275576155058,1.8,0.6
930,132,2.905895143259278,True,0.9898786424629986,0.03412040345838094,0.12444365844148764,1.8,0.6
931,60,-3.057921424139647,False,0.952659656022774,0.223592272627403,0.7834083464601136,1.8,0.6
932,48,-3.0339451220675446,False,0.9643181664708335,0.18389350280278458,0.4146286299194439,1.8,0.6
933,1,-3.0008982569036924,False,0.3,0.3,5.573150644300151,1.8,0.6
934,49,-3.0611618869430233,False,0.9459303325809979,0.18709848605426724,0.27254046234508394,1.8,0.6
935,24,-3.0194808001781444,False,0.8866812879201719,0.2498924482513126,0.3760454877264363,1.8,0.6
936,83,2.9642447745100404,True,0.9825089765687882,0.15561861810752428,0.43415770175003937,1.8,0.6
937,113,-3.0615138225116802,False,0.947862689158491,0.14117207192805123,0.5155869448849727,1.8,0.6
938,105,2.941999594761312,True,0.9869089381313075,0.08346817022290075,0.645128444009315,1.8,0.6
939,12,-3.007236095884659,False,0.8831367014305421,0.22457158022146828,1.480503472796437,1.8,0.6
940,126,2.9226142743741943,True,0.9848324709813838,0.1275458388958108,0.18166474401883026,1.8,0.6
941,2,-3.0013200037972267,False,0.24551208552654197,0.29999999999999993,3.2333018572796903,1.8,0.6
942,86,2.961949707966769,True,0.9736355065523863,0.13889076248515178,0.1305922935744546,1.8,0.6
943,77,2.967932330484129,True,0.9811886990211468,0.14253786578409253,0.19061072050050615,1.8,0.6
944,5,-3.004375390134921,False,0.754960007372483,0.2835238834356388,0.28270811042634625,1.8,0.6
945,24,-3.0271380931472596,False,0.8930761486711597,0.21216045528981334,0.26316367815460395,1.8,0.6
946,8,-3.005018618081021,False,0.7857177323251173,0.21427062068558161,0.5396517784370483,1.8,0.6
947,184,2.820133186588337,True,0.984029052492423,0.07845367709864175,0.11445639438702454,1.8,0.6
948,93,-3.101264184700772,False,0.9683356295505661,0.17784283858206854,0.2393663284495985,1.8,0.6
949,115,2.928772150301439,True,0.9885865593850094,0.05067265003363979,0.05022740683374085,1.8,0.6
950,130,2.9094394375482104,True,0.9820041375574385,0.05342669361627229,0.07234167731577255,1.8,0.6
951,9,-3.00678458332333,False,0.8160565786729204,0.27887404541486127,0.3663967028243065,1.8,0.6
952,105,-3.0959215986096664,False,0.913446375069415,0.20126355179474853,0.4297504586839609,1.8,0.6
953,13,-3.010398061791133,False,0.8747767218696929,0.2485016487008496,0.5432263347222652,1.8,0.6
954,93,2.9576111439250545,True,0.963965287160034,0.1571840143637895,0.6553795335027272,1.8,0.6
955,13,-3.005811595187542,False,0.8763709260179063,0.22877459825160645,0.267029843564768,1.8,0.6
