,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,cohesion_range
7840,17,-3.012239745943642,False,0.9157812514725343,0.23719343526577308,0.23481653803423944,29.968585934949953
7841,26,-3.006405213510377,False,0.9404228377733334,0.14003242878369038,0.15429291369833156,1.5823312196995465
7842,39,2.9927935288360956,True,0.9215561512269631,0.23921311871078776,0.290679859548479,3.1359667416586667
7843,51,2.985727764682738,True,0.9711245770205281,0.1544711539536863,0.14684072642148308,17.831602216341086
7844,45,-3.039685388962234,False,0.9440654186343185,0.22523119474746475,0.3439214007512298,17.79890117908043
7845,133,2.9055452273033135,True,0.975603304914037,0.1597204176505963,0.17603459151776502,9.015468944651692
7846,47,2.988323860766272,True,0.9628371212021907,0.20439433881858407,0.6116357203234049,1.48528836373917
7847,175,2.8557761000659787,True,0.9655211529509765,0.18616677286759642,0.1935095927725547,39.84722481069717
7848,49,-3.0144064390927188,False,0.9482587588659654,0.17630554258715425,0.7368358836364781,8.647636910020026
7849,11,-3.0073871023399046,False,0.8620569563275455,0.22312476281192772,0.36692871941413613,22.031663829733063
7850,62,-3.049717564317885,False,0.932654304357574,0.21898044541448325,0.25946867416036556,34.87155759061003
7851,101,2.9445339020727386,True,0.9841089050920337,0.12177010369614105,0.1306983515032055,20.310792948886082
7852,48,2.9888828588514125,True,0.9567063454102448,0.225170636419561,0.2508341233458044,2.8336112465398022
7853,1,-3.00047180362641,False,0.30000000000000004,0.30000000000000004,4.79039926251178,25.608604704272224
7854,26,-3.052718298373983,False,0.8529227923026691,0.23245353100732258,0.30757262560452153,33.41720893322224
7855,27,2.99623223083756,True,0.919754030437463,0.26221562678076,1.9386630778319134,11.709954757651854
7856,105,2.941882875314133,True,0.9780247470848561,0.1551483817863571,0.7543709878209819,24.04097252930292
7857,74,-3.0800838122328846,False,0.9605506283326872,0.16076016977708654,0.21644217039976887,4.719270358195948
7858,54,2.9842791223857748,True,0.9655746212293677,0.16430451918792105,0.24844401757054463,13.982940478184398
7859,147,-3.1560444165997317,False,0.9668431537294676,0.15005411351103115,0.16355666644355957,29.762880729563154
7860,69,2.9761269349184873,True,0.9677763376097486,0.1589177596675836,0.17233766143733872,31.41966877200341
7861,49,-3.0454658676884967,False,0.9604594473845983,0.17167243917502922,0.24013230951129283,37.75972261228426
7862,52,-3.03224537948741,False,0.9707907700161041,0.1494883598612965,0.1811722903035905,11.063739844633753
7863,73,2.9715500065731963,True,0.9764377300427614,0.1453760097605256,1.4438574944614642,25.833017065980716
7864,4,-3.003414575473818,False,0.6046391201448175,0.30000000000000004,1.6433024083279735,9.684146594854788
7865,192,2.804049455863085,True,0.9870289433329732,0.10449948467051355,0.1135108467610902,18.953555037954473
7866,97,2.950002731662932,True,0.9736988528362782,0.11733269124345108,0.1845940676819549,12.246713519689791
7867,14,2.9987010129237763,True,0.9133760951080825,0.09754364451205212,0.07654093880061806,37.485716158667735
7868,69,-3.0547457497665884,False,0.9556614535689268,0.21535128829264086,0.24187389464713252,13.644943645277156
7869,85,-3.091715264749163,False,0.9579882879085321,0.18987867440895334,0.2125267462248783,1.4992036448344948
7870,81,-3.117611170313996,False,0.9657220304734876,0.14840824511574968,0.19419453933848782,34.664163192263814
7871,124,-3.0829238614985943,False,0.9573860749146278,0.14457512443370668,0.12702450944461444,28.395036939141598
7872,109,-3.142823277692087,False,0.9642103241841421,0.19897082387344045,0.20966224119022506,7.717261705527467
7873,83,2.961877554003426,True,0.9771186607093938,0.10656074520593889,0.44128339098471847,34.79230913172469
7874,25,-3.030522073033939,False,0.9293459316624386,0.18069745265888718,0.16374352413111257,36.137310708325785
7875,40,-3.029856424126943,False,0.9615235727033493,0.15999666469891333,0.20582933583022403,14.21481603311956
7876,62,-3.057420599402242,False,0.9422805688064163,0.19682286083403894,0.22354468868826025,28.64118454420002
7877,129,2.9092223385501157,True,0.9829974392954138,0.1113164576432592,0.15585294997384097,5.471585845287841
7878,192,2.8103671498184037,True,0.9666885936232742,0.11542100388771624,0.13471809414183228,36.56598667556265
7879,95,2.952028625487136,True,0.9558950253678739,0.1945004482229189,1.1676596149762357,30.227836013095644
7880,75,-3.0917872217846014,False,0.9694682461204477,0.15097908957697787,0.21744617264189822,33.79094090137759
7881,266,2.72556825046126,True,0.9663208052185737,0.15558856617995395,0.7103417548031,0.9887064274892721
7882,170,2.8492765336555883,True,0.9863225168597141,0.13684021491552326,0.14834091349216666,15.340217666769615
7883,52,-3.022452362287338,False,0.9085579891551737,0.230734257249887,0.2529356572594051,34.514619303281535
7884,2,-3.0029960038694874,False,0.410472159120671,0.29999999999999993,3.7979156581691975,34.33711752341042
7885,28,-3.0356212951754653,False,0.9531986362911528,0.11122912810241047,0.2582440330487,9.312860775536409
7886,74,-3.110215589415277,False,0.9824050954872992,0.08236535277713339,0.09361173621139642,34.61455693961626
7887,57,2.9840332118186814,True,0.9171126778145966,0.24186437760800092,0.2731763324809439,5.726827391394611
7888,101,-3.1099580663906847,False,0.9795562615430925,0.13973609038687188,0.14670557775225912,17.31292713983131
7889,17,-3.006807093520406,False,0.9134082665375419,0.2601873902253417,0.49804875916409974,10.607212955130287
7890,125,2.918205390760171,True,0.9809927570600675,0.1479447678523096,0.1768747183341332,13.630339308741597
7891,25,-3.0152633597950715,False,0.8586003602040185,0.21994983229585713,1.3894325964829308,8.237583606928457
7892,150,-3.1675395221484726,False,0.9759414698581259,0.14529510223873351,0.30075352611358797,27.108156457739373
7893,8,-3.008943831480569,False,0.43753690590997585,0.3,2.500280055840556,15.751049567788233
7894,93,2.9539411677670318,True,0.9688248448070548,0.17103478479577425,0.17189432159850396,27.36761469660745
7895,170,2.8498691625486967,True,0.9722050841511173,0.15482241317844153,0.18068372064958926,17.384383617228046
7896,12,-3.0160967787486643,False,0.7005414371216775,0.2853399778405825,0.4952857660353173,19.70597707544632
7897,42,2.9901310406074373,True,0.9444631152206439,0.1632594935191961,1.7175807770380014,20.835641741623267
7898,24,-3.0220155640903155,False,0.8440937065320143,0.2214031849660262,0.43954965456788986,39.332438421379635
7899,123,2.9217617579214528,True,0.9774330552661524,0.19045174120904307,0.28769093869954365,30.828661890390627
7900,67,2.9754580181689407,True,0.9803055449478588,0.09955170617012453,0.18383823848630593,6.155394914527479
7901,73,-3.062624743637109,False,0.9367118737661853,0.21667383548843913,0.2995181508919467,21.661271390358813
7902,59,2.9805955932089745,True,0.9644785591861363,0.15047485034557126,0.26264923014201685,12.119743934575595
7903,60,-3.1127297422672666,False,0.8681552639889366,0.22427834423180645,0.30834876154293883,10.567997747738058
7904,2,-3.002585641798464,False,0.15000000000000002,0.15000000000000002,3.205672605444599,39.32596864200312
7905,89,2.9598975321680268,True,0.9660745210871624,0.21150485571617858,0.2090157334760599,15.997340141074226
7906,71,2.972306654704264,True,0.9747887073088359,0.055609801233200466,0.0798243812265932,7.168522929745893
7907,46,2.988094933515934,True,0.9646666632206385,0.13906576802326978,0.7497644229059802,3.102065751667955
7908,114,-3.158503441077257,False,0.9638457602162068,0.1720569239079822,0.18090205941042395,8.069817622300812
7909,120,2.9240055649097774,True,0.9795694093934137,0.13023966038466175,0.12361858035462422,31.864241500561
7910,17,-3.0096573758617917,False,0.8853590279296434,0.26930676682024435,0.5021781082887229,35.65809026836591
7911,88,2.9629611959549034,True,0.9607001324117558,0.19078317361558958,0.204958859564839,17.018062316586764
7912,101,2.946896753527186,True,0.9692361853016537,0.12805913803698857,0.17225442984885667,17.579624633869845
7913,50,2.9865142818590664,True,0.9224659061975423,0.20961140034595918,2.066652796706337,37.92214041376373
7914,149,-3.182735089506488,False,0.9856319538123516,0.1350033644726289,0.8397662189607642,16.38634822303882
7915,30,-3.04472012170495,False,0.9471507099513521,0.06502581189754902,0.2910847668853588,30.105868661246507
7916,73,-3.0603156032785503,False,0.9652451118960022,0.17258425607945102,0.22212531618173037,9.62830878388688
7917,6,-3.006998340104244,False,0.7928075781218903,0.23165281024615977,0.3446944598492714,11.896222013595686
7918,133,-3.0807681762953134,False,0.951919106838802,0.17089183081843445,0.18677663642440032,7.292234714451218
7919,25,-3.031316581144281,False,0.911422826882183,0.17303160539400228,0.39249503156618915,0.10343401436340827
7920,9,-3.0084079560944677,False,0.8428106568798773,0.2415887847296712,0.6974172312047368,32.62806597855962
7921,1,-3.0008675534418705,False,0.3,0.3,1.570567596627367,34.783511009982
7922,85,-3.06361598049179,False,0.9774558246887344,0.1501234114147326,0.22191896409939674,36.2189405395823
7923,38,-3.0788582914443534,False,0.9591562235712211,0.14533625332188577,0.19556181787035798,28.508831130015402
7924,193,-3.214383738468207,False,0.975782746865527,0.14672112577181703,0.1580166033933762,19.641168365603324
7925,144,2.8935939217800737,True,0.9690797978519439,0.18484202794073593,0.2141275887981846,1.8893821353014273
7926,102,2.947848264724944,True,0.9566079512298207,0.19765717229271676,0.2027389504112763,3.692535983767695
7927,128,2.9268900429894225,True,0.9628551679188355,0.14526999714288993,0.14950408299022952,24.932272058932227
7928,89,2.9569288153855386,True,0.9766528676616197,0.11069303023249648,0.15610446695103608,28.278081761618843
7929,74,2.9734603229299115,True,0.9754751125024002,0.18792351217781256,0.20671482492240126,14.037912160483351
7930,72,-3.0554963887552544,False,0.9730473648094465,0.1824586730448397,0.23609139363064788,18.298774710518764
7931,98,2.9472447717873895,True,0.9852800391546528,0.1294712837341583,0.13445520632224323,17.092322023545968
7932,124,2.9175825022003137,True,0.9797813595559259,0.12427738577843818,0.160412618089868,25.397508172665283
7933,147,2.8857779979118554,True,0.9718851938477138,0.14836835217534966,0.46677243202341306,2.3262540418448774
7934,106,2.938519446617709,True,0.984712453690392,0.07845492623913367,0.15105654017939157,31.136975445423992
7935,64,2.9775801797533608,True,0.979326565526655,0.09755652397422633,0.6968052674322104,23.7852708655271
7936,97,-3.1525024050904875,False,0.9572464893705348,0.1512326845134723,0.16587790565226634,5.789741196125235
7937,31,-3.024911067673106,False,0.913965971533996,0.23986072024458593,0.47440053319355835,4.934146690072945
7938,73,-3.069542106297514,False,0.9705203038372922,0.17551248104487135,1.3508938534638038,17.053880098743576
7939,29,2.995146609996253,True,0.8956010753571796,0.20824018901704472,0.38298357565222896,16.298045065159844
7940,95,-3.0625521374888787,False,0.942834657636699,0.19744419185382223,0.35869580808612445,1.5928909484985754
7941,95,2.953901611935701,True,0.9756412249825813,0.149662280972691,0.18421906919096329,29.085928101387513
7942,171,2.843340767602098,True,0.9912941034987304,0.11072403090250209,0.20564492971711248,12.288988682860644
7943,1,-3.0007243799494643,False,0.3,0.3,1.3764579823142218,5.134183449185841
7944,37,2.9922538752701,True,0.9595389397237244,0.1457394141635631,0.3654936010825539,20.5465157742293
7945,142,-3.1799673660831225,False,0.9784534189658792,0.10807575423048604,0.1361100066793329,25.600899403309526
7946,98,-3.124079980973345,False,0.9528899479397958,0.22106744750187338,0.26312957857287506,4.225861208512036
7947,23,2.996933477277948,True,0.9290094668117403,0.23564448214504066,0.43029245421927265,9.709550108121125
7948,196,2.7994097355941716,True,0.9895094329395208,0.07998200185138805,0.10642756444727879,15.04013137383816
7949,54,-3.057266990749527,False,0.9682289955570073,0.15104614739358574,0.22047595021658634,18.656951459420522
7950,45,2.9917734567454803,True,0.8460595308008572,0.1653153446775507,0.26238222126434724,6.447162386662959
7951,158,2.8750358290130995,True,0.9350813479562288,0.1958550072153204,0.8451586404554765,5.76170655585496
7952,101,-3.1933987935334924,False,0.980434291853649,0.12667325770232415,0.16793896084032264,1.9439056373171448
7953,38,-3.0121691685310963,False,0.8952251314350028,0.24395572894677725,0.2965833801810049,20.3593197466896
7954,55,-3.043335345345421,False,0.9685580366473768,0.17840872741477706,0.3290437523133901,26.34769489394335
7955,7,-3.0077996979595207,False,0.6506098549941405,0.3,0.5421407691979456,18.79883771962438
7956,2,-3.0016406163024065,False,0.4207385633132016,0.3,2.233804341296179,21.539446525821813
7957,85,2.980163428826051,True,0.9164586676748923,0.19975685676264798,0.30211948276952816,8.974622081366839
7958,120,-3.034142922070223,False,0.9654812756700255,0.20070613054777747,1.0457369455408776,17.601755566048322
7959,1,-3.001000362724662,False,0.3,0.3,5.70935323288467,22.25573518535441
7960,10,-3.0168494551518767,False,0.7865326415625499,0.27102588783507725,0.6748491970527537,10.978362033420904
7961,130,2.9118860956753165,True,0.972643590692052,0.15858210483627552,0.18487633473203685,11.762403100654248
7962,128,2.9170442496289017,True,0.9804664947331302,0.12504386119394303,0.13982567661304857,17.965660509418324
7963,63,2.977770099280344,True,0.9766764722969434,0.11823008709149957,0.11950128914652364,7.209944121093601
7964,135,2.9019661342761593,True,0.9845712699051485,0.08944229801787255,0.0874566883830677,26.294872848774517
7965,199,2.7870281011249545,True,0.9909495939306987,0.07096308253580758,0.07065400864712419,35.058852978866014
7966,130,2.9097965280401517,True,0.9847115040649975,0.12902305134388226,0.1382551254457819,39.33473417862093
7967,85,2.961962085335811,True,0.9782044585841038,0.18519721317735915,0.2570080625415313,24.964486683815746
7968,74,2.970613578060975,True,0.9729450820360315,0.14174217905267084,0.13506605432408128,3.861051342552444
7969,117,2.931728304365298,True,0.958927358328634,0.19722776035311101,0.2511925057519656,15.557539077829595
7970,63,2.9781146755097065,True,0.9804913644469128,0.05814429384456974,0.11955130680202454,19.452797587351178
7971,30,2.9953705626865843,True,0.9038788811514564,0.1933844640877821,0.36275985104695074,3.436304774344432
7972,52,-3.041853513404061,False,0.8946982682204397,0.22811566662027177,0.4758196774973583,6.596522769860278
7973,35,-3.0264781525675346,False,0.9197534888630348,0.2249391842589421,0.22722330838696544,24.747994572692342
7974,52,-3.0074122589048167,False,0.9493743468256992,0.21874262317647125,0.32755657844908304,17.336041897383964
7975,144,2.8982714214466037,True,0.9617890738353234,0.20827654548908411,0.2378234446933927,5.165769665254025
7976,145,2.887841809298452,True,0.9789260953874451,0.10250726605090117,0.1551238743767802,23.137301351386906
7977,151,-3.1567357495516455,False,0.9687554351377522,0.13248249263311535,0.6535830220880041,5.029313130211075
7978,26,-3.0115880555766044,False,0.8885471071728671,0.2502506582876866,0.461996231288541,6.099529692533743
7979,110,2.937746276051748,True,0.9708963687076798,0.1959050254955123,0.5198054790825706,7.497521835679231
7980,15,-3.008005721790752,False,0.915470161238146,0.220792875889157,1.010391330932438,26.950551239235526
7981,127,-3.12241497368101,False,0.9534501584411421,0.1825187337594927,1.3933654618253044,4.080868154092805
7982,133,2.907401425783563,True,0.9774569461893327,0.1749589509287057,0.1864205837996934,39.78224487907076
