,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,separation_range
7857,56,2.9842761074551625,True,0.937230671816169,0.16527376033105232,0.1935911769235254,26.06712957784154
7858,15,2.99859351479806,True,0.833538573436226,0.19400686145320253,0.5658082814494011,36.160942374678
7859,123,2.920978825224824,True,0.9773467038220639,0.17743498193747523,0.3203720204170684,37.28075133411964
7860,39,-3.0214165915215103,False,0.9277231412665277,0.18457920370677863,0.4838852442982793,5.569357781532824
7861,90,2.9588252191544333,True,0.9731626650297633,0.13602044555871695,0.3062062416367341,3.9609117952148765
7862,48,2.990496185302762,True,0.9672825377459789,0.14677679405507774,0.1357605729018542,9.526488480552203
7863,193,2.806869738773807,True,0.9876372857436821,0.13257607626200216,0.13723391960864093,31.127603186496593
7864,57,-3.0616516922486148,False,0.9671126234227176,0.14263555194494434,0.2585571153325677,5.942723389841791
7865,1,-3.001527471564477,False,0.30000000000000004,0.30000000000000004,0.3654726079953814,5.574374312769135
7866,72,2.9825824333731514,True,0.9351799657527873,0.20500796732688742,0.5756358656928171,25.651938243456005
7867,97,2.950045633934639,True,0.9772540598616464,0.1501313985818845,1.6384429162335654,16.848366064921763
7868,59,2.981353509499283,True,0.9676649022284426,0.1648934917454662,0.17025619270018286,13.631279196012391
7869,1,-3.000534864992574,False,0.3,0.3,6.310807734290264,13.700552779994823
7870,155,2.892308911705604,True,0.9624060888877024,0.19204215311710143,0.265911034408481,24.81212869015673
7871,100,2.9508202499569074,True,0.9615716975178232,0.21393011231420453,1.074379783694419,14.570831595531061
7872,105,2.9402058036063274,True,0.9545172045403217,0.16412234117720942,0.2815577454089193,34.49209694836698
7873,8,-3.006990863049386,False,0.6207079741241273,0.2861760694972819,0.538050987313728,34.765303228036274
7874,29,2.995241669141338,True,0.9525137681448507,0.13649938968047487,0.3398956192439072,36.928579012505
7875,145,2.8934484686228763,True,0.9780986475857597,0.16342743249789723,0.8470487346841641,13.533623191504178
7876,178,2.8361447226504373,True,0.9622138488004991,0.14952590435024316,0.3145355419147315,19.248124006513226
7877,108,-3.1511316873340127,False,0.9245594521233264,0.1981027491616293,0.30447806618177525,9.370849178802757
7878,35,2.993038304754891,True,0.9538170595856558,0.17770780433273048,0.30950941725460224,1.6051647653427592
7879,56,-3.04928070661134,False,0.9666713662716832,0.13466177670895674,0.20400070031633355,30.61614342782108
7880,57,2.9827725040674844,True,0.9450032367094933,0.16790046425610977,0.1884466657418423,4.858786394673946
7881,54,-3.0414681615970998,False,0.924276244582577,0.22934851856392116,0.2959251304720595,5.60119743238606
7882,1,-3.000463047786589,False,0.30000000000000004,0.30000000000000004,1.4566360983745827,37.53338284904462
7883,46,2.988485228968732,True,0.9719641019085725,0.11645286451247039,0.11376472468976569,19.636477459389155
7884,101,-3.0626099264231335,False,0.9779439796577583,0.12480002045282396,0.17899846217722767,0.32616344120460106
7885,59,2.9812368816904593,True,0.9458915854573046,0.19046313951902347,0.2829747598775873,36.154007124074205
7886,161,2.862821755642011,True,0.9856887075080973,0.1448611888056525,0.43609559197734954,24.173999046709007
7887,177,2.8374336085100884,True,0.9866982424355991,0.14664686095743096,0.9616987519670226,16.0703788926928
7888,155,2.8732099881136928,True,0.9852458019480491,0.12931399448856012,0.7834190128307649,37.121877514924
7889,77,2.967773150521229,True,0.9731275875076904,0.1084746560953888,0.1256249838005547,2.5573574563866286
7890,161,2.8643054346695167,True,0.9846516656742491,0.14913432022200906,0.15745279321115332,26.91403965913534
7891,64,2.979531187642872,True,0.9678619843960619,0.15511326781271348,0.1903195786387214,9.08697585412703
7892,28,2.995724744606183,True,0.8836324447850397,0.20073367185954508,0.31686411306576734,34.23477726344275
7893,149,2.8815335773774953,True,0.980613375093014,0.16034805092054116,0.20070371746095653,38.63899216687766
7894,59,2.9821084662743926,True,0.972852917847291,0.19170013885426998,0.20374279124138617,32.01692445861745
7895,123,2.9205284914050007,True,0.9832879038767965,0.1223897004735039,0.1656009019982209,21.419184384541573
7896,48,2.987653405067004,True,0.9694623194341494,0.1967028523793681,0.1812688847641349,24.004497331553086
7897,17,2.9981529827947604,True,0.9252134689888171,0.1371275370136329,0.18883618045292264,24.437397264964392
7898,61,-3.034151762531014,False,0.9573490269263238,0.18613966155107714,0.26787233792344955,0.49728227347892506
7899,299,2.912907259874494,True,0.9433279115064064,0.21342615119025057,0.38028373648789526,31.1993475202298
7900,161,2.8620714028654013,True,0.9821096339203265,0.16145138107097354,1.2067629347480973,23.914357785683322
7901,102,2.945856511413266,True,0.9757795902155149,0.12614102149709588,0.17957488093132454,35.994880254775055
7902,210,2.784012395981815,True,0.9838699371752792,0.18015248863259442,0.27032064787893256,23.584806933806284
7903,132,2.9091240046646316,True,0.9707557154500246,0.19481697542375834,0.6659515713292121,15.22788129529037
7904,207,2.778758673530466,True,0.9863299446852917,0.16014433971620048,0.3312071869429298,23.531486315063287
7905,30,2.9945156062465106,True,0.9168177839923572,0.07738208988531252,0.27394395065114924,10.75550036718945
7906,115,2.9321351197584313,True,0.967582983579737,0.08107656105806639,0.08286114538062399,3.8177020551668805
7907,33,2.9941009727084373,True,0.9413471878959239,0.20615805130773604,0.2606759660144204,9.265257166969366
7908,51,2.986127557674388,True,0.94921388013981,0.21087263571398204,0.2803237686139523,28.995352409774057
7909,147,2.88820622366383,True,0.9789806619053062,0.1536800606790238,0.1544475443889403,11.98367590546904
7910,23,2.997410684188954,True,0.9305981335369582,0.17895405465704145,0.21981766346790357,13.66100143597643
7911,98,2.9481981607095755,True,0.9815854994127132,0.12629446383635876,0.13662775320873768,15.507542331078925
7912,73,2.9735189936224127,True,0.9708542119986013,0.15464727106792064,0.22706239577369472,4.801550715152225
7913,38,2.992287055197936,True,0.9646694630189686,0.11999237758799247,0.14096977008734649,32.034674591593244
7914,135,-0.09476939260382482,True,0.9828542320527682,0.12458415300529127,0.1280624130709561,11.820814960293928
7915,66,2.9760880948171984,True,0.9647664152753124,0.17647668719610993,0.18844914592453887,12.660914090943942
7916,1,-3.0006264835788365,False,0.0,0.0,1.0475364932581217,14.768284264961181
7917,65,-3.026441353548387,False,0.9617442838467466,0.14570898386028022,0.4043931776638518,10.222256335072487
7918,52,2.9849153082594237,True,0.9582495290061728,0.19577050435691723,0.20144339007670234,14.987694034475837
7919,32,-3.010549451783359,False,0.9206230841649943,0.14099250764737378,0.3725273260230633,32.87728426769786
7920,12,2.9990039217220046,True,0.8989869489774581,0.10846355410370488,0.5268855434623827,31.90908622374375
7921,141,2.982234285695228,True,0.9617749674753848,0.22135593864070915,0.39143952130423676,19.985337323594244
7922,129,2.9122227913451706,True,0.9798927785361847,0.1546873883097071,1.4646685885792063,31.584305842096263
7923,1,-3.0015457542835744,False,0.29999999999999993,0.29999999999999993,0.1963742583132294,26.874119562493213
7924,126,2.9174798803434943,True,0.9612538403847309,0.16088131353320498,0.2219635707507484,23.412686191694256
7925,124,-3.11203764821853,False,0.9798672084319363,0.12613827545845271,0.8433347092644116,3.770904894211573
7926,126,2.9164657053801175,True,0.9776871962167282,0.15932995439298173,0.20762120208173002,32.954968301079425
7927,154,2.8716158995731984,True,0.9911923936993462,0.06514765013101877,0.10238978894415454,2.9869820926874757
7928,76,2.9694021558643904,True,0.9768433941009924,0.18393648592008835,0.19329466453080626,28.31017449691486
7929,86,2.960594836297327,True,0.9661244826395293,0.18773198600412155,0.25222927844375503,31.080576316919295
7930,85,-3.089146928469406,False,0.9821857545515299,0.1251502359193658,0.19274511793797075,8.146581714918156
7931,65,2.9766460517145146,True,0.9791789830464483,0.054494544794975334,0.14975100860895513,4.371754647168973
7932,46,-3.0428362431738263,False,0.9145097578885254,0.23700964056881407,0.3635550639358244,8.563054111095006
7933,1,-3.000949169273669,False,0.3,0.3,5.643087725231721,3.935220583270409
7934,106,2.943651316140969,True,0.9683311493729473,0.17007589344064866,0.1799463864532959,31.782706304078783
7935,125,2.917145795361918,True,0.9825624571628179,0.15500814208965738,0.19771225407389761,37.028116784893484
7936,221,2.8423179165849306,True,0.9588058124651355,0.1699196775156706,0.2492058600298827,33.39346113453672
7937,15,2.9985410961539603,True,0.896133498230302,0.0855516237344213,0.3654903841712872,33.366757198965885
7938,98,2.950334590633642,True,0.9728265604032613,0.18559543168756265,0.19270642940878027,14.5097305944382
7939,1,-3.0011986808434625,False,0.30000000000000004,0.30000000000000004,0.7936940558346672,10.812081943986339
7940,146,2.8910694889298743,True,0.9810047589434137,0.15456054938550207,0.1947244118439912,33.80393337069386
7941,85,2.9619005495970803,True,0.9713203229363527,0.20302361980642933,0.26359696585671305,19.294960453278613
7942,127,2.9172412896384796,True,0.9829496939566265,0.1424827138036013,0.42601405449151747,33.663747486578536
7943,116,2.9306881775995204,True,0.9693686021244031,0.15036029995251413,0.15846077838857522,24.141255493949455
7944,4,2.9998737661720405,True,0.6803074472176772,0.29413089813516613,0.2606202097888666,39.2867489286086
7945,70,2.9756877840755362,True,0.9715144821758694,0.19231903312512655,0.21148310181055066,26.72992300276118
7946,7,-3.0057165261753314,False,0.8003824649123796,0.2437735428350716,0.3360666164916502,16.647299037650537
7947,1,-3.0012866388053694,False,0.29999999999999993,0.29999999999999993,0.17010263709189655,21.77315619877483
7948,31,2.994428748739625,True,0.9281165979202821,0.08728705580201643,0.45161796786115826,5.856518699697699
7949,104,2.9428127744622015,True,0.981740655576188,0.16184633846146673,0.15937697192137604,19.960058104683487
7950,148,2.8845712561335857,True,0.9834302613877921,0.15726215284993977,1.989363664546298,31.254802694383077
7951,210,2.7659338470291486,True,0.9897159422735909,0.14245803095080461,0.16674126691851554,29.064559710690876
7952,1,-3.001160640960227,False,0.3,0.3,5.15495226849919,1.394668811111961
7953,31,2.9951534730823526,True,0.9009506398705162,0.25056542047304114,0.3162940016156158,17.750476952838106
7954,47,-3.0091549659798176,False,0.9467753787911658,0.20723558553930363,1.675555723629033,35.654152745535
7955,118,2.929749894963515,True,0.9755431019153136,0.1682915868465634,0.18017960343171957,28.838848754328495
7956,59,2.9815974513382164,True,0.9601263551542387,0.1230982202260765,0.21221307127611647,25.231550705559176
7957,156,2.872643332051619,True,0.9823982625521703,0.15742306176657508,0.26665159874864547,30.369639987807922
7958,4,-3.0041206557622444,False,0.5198294852635621,0.29999999999999993,2.0531600332705464,3.3109628662259727
7959,131,2.914218864207757,True,0.9835473538128208,0.1424896209500276,1.5652606910007758,35.72812867325984
7960,203,2.7868426785899523,True,0.981756494743689,0.1861640971054244,0.18980393642999008,22.999389449652156
7961,138,2.901033384709462,True,0.9804871081032849,0.16552899354941136,0.16932528345191,24.743880618245868
7962,83,2.962364771160153,True,0.9838342181006481,0.08794280576517563,0.10091057026054225,23.309782573778932
7963,82,2.9645407059681927,True,0.9734760203983192,0.16688173906184015,0.1585352488208577,22.479737688977345
7964,143,2.8922722847387687,True,0.9848933042014184,0.14368583516853997,1.552310930820199,22.487237057251967
7965,58,-3.0916192618487246,False,0.9501002793128553,0.1808546984824579,0.27490805318539574,10.262194563928855
7966,64,2.9819188151169955,True,0.9788720767165244,0.12879900170412537,0.18653636477569785,29.92150836353643
7967,1,-3.00057254309455,False,0.3,0.3,5.905934640397923,15.385680518463424
7968,210,2.792590522325282,True,0.975576850786047,0.1917195194805995,0.1964031925987638,18.62130139447826
7969,144,2.8915404312215327,True,0.9844382658048509,0.1596514014031118,0.16443860158947965,26.761495345462095
7970,121,2.9201407347317363,True,0.9874176575680814,0.07239330403367059,1.0887672844108989,7.75104066083844
7971,140,2.922442386954767,True,0.9817102888026621,0.16974984396236878,0.2014523353325881,32.191809038286515
7972,1,-3.001495079091819,False,0.3,0.3,6.173051684700716,32.89864754982693
7973,214,2.768303255783766,True,0.986195523657703,0.17049130653874212,0.3016504079782613,37.46612716765128
7974,88,2.9589062646394515,True,0.9736751312634485,0.18253271964276666,0.20059140826732086,37.857389127061644
7975,61,2.9797697638827376,True,0.9746740941068717,0.16728345118770785,0.23181358749367142,24.505487248097015
7976,160,2.871668335660544,True,0.8355112418397302,0.08052658154643293,0.3501300370318095,11.428024380741801
7977,61,2.979069231051089,True,0.9650167392960323,0.09444253234193917,0.16185330553452576,32.36821702210014
7978,12,-3.017970354446368,False,0.8695397843139662,0.2268650335350134,0.8223181121123542,38.23328851065665
7979,49,2.986461373696856,True,0.9698970580664329,0.11913445091584324,0.37730462126184583,15.70820836905813
7980,90,2.9573526041884235,True,0.9714904927872712,0.17227538300676098,0.17625122522721762,21.513087902708182
7981,89,2.960219887128986,True,0.966052523469167,0.1823701018519789,1.0484850022849175,29.627822002309237
7982,45,2.9888315351067622,True,0.9637666848311294,0.18767219246044153,0.314350313575859,26.04848280727689
7983,34,2.9934233562147035,True,0.9492377978941716,0.20601019433841605,0.22822750862599928,30.878666847772717
7984,1,-3.0007229287773223,False,0.30000000000000004,0.30000000000000004,0.8906021498629063,10.648158914774939
7985,205,2.7831596088033015,True,0.9869710307686642,0.15946586908047933,0.2206196018511076,31.298329350315814
7986,71,2.973020652317041,True,0.9677994510817748,0.1882323474778936,2.3659258802495757,30.910142659879554
7987,77,-3.0440709159741997,False,0.9830145163787335,0.08799331995131787,0.15390627185723652,37.51711732540651
7988,154,2.875914871037279,True,0.98552874652994,0.13257087266759865,0.12934369496516185,27.161871981829755
7989,129,2.9147502664288822,True,0.9751030537536888,0.1640258276244873,0.3886747715525425,15.335311600966977
7990,1,-3.0016347681260407,False,0.30000000000000004,0.30000000000000004,1.7296633317176144,5.069116028341036
7991,37,2.9921814690058834,True,0.9127805555069052,0.20475567919449672,0.36630355590506536,10.02124179864123
7992,102,2.948806996190251,True,0.9737911896195948,0.18016887328734527,0.19128910570754687,28.28098299475174
7993,87,2.9583751636618034,True,0.9861952603977007,0.05509660658906553,0.11561484630757057,4.498156697949471
7994,236,2.7561862378420128,True,0.9608619210534638,0.18848641372824484,0.25122682913907574,12.412746170796387
7995,77,2.974933571600137,True,0.919270000557173,0.17674330335658914,0.2726536857647786,34.66610466340657
7996,66,-3.0454869649635157,False,0.9761718966825494,0.14040079333188876,0.21881015294941913,9.564028065777093
7997,41,2.9907573428436094,True,0.9618767947691883,0.15190076360178925,0.16319718283640164,36.07879882686102
7998,136,2.903590578271046,True,0.9815620642458757,0.1600710404443114,0.15935683654294777,34.1883250323377
