,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,alignment_range
2966,191,2.8259962053029386,True,0.9788894383410524,0.10050613580136122,0.31258630715174535,3.133112043269728
2967,59,2.980303770725821,True,0.9628549445201227,0.09344087313704089,0.18545485902481018,5.472733062826487
2968,98,2.9511881913232516,True,0.9790423144237484,0.14000532115029857,0.14561524906034745,13.482888177217326
2969,210,2.850126110473446,True,0.9641352552224801,0.17743726150738642,0.39591695437141766,10.144357141700802
2970,107,2.9410594686208946,True,0.9826084006382938,0.12200844880568605,0.11816587927113817,39.231952712572344
2971,129,2.9394627715313395,True,0.9584817078574159,0.1775704186093239,0.18406645481007933,22.195322225217517
2972,90,2.956267399599854,True,0.980621384943627,0.12577984070649575,0.12215902405791593,8.991990318626573
2973,115,2.9366109982520654,True,0.9753236386925883,0.1480097174132514,0.34750798082932305,4.74629122495847
2974,42,2.9904967278212506,True,0.954731090041026,0.2000766143748111,0.20465904692473533,21.183002196197588
2975,79,2.9665371780556495,True,0.931263747317849,0.14024020096949455,1.1560008558380486,14.488198737408338
2976,134,-3.120355063922951,False,0.9695663528392411,0.1755376403390284,0.1963579141849957,36.78101908752428
2977,210,2.7887359475816638,True,0.9802641759811027,0.09890626459736035,0.09595000435382767,10.742070447954681
2978,289,2.6317042360197034,True,0.9338179062312577,0.15049749363411166,0.3051473656816091,23.111366960986878
2979,329,2.5780186410819166,True,0.9693982898526595,0.1551050889651424,0.16931620220865914,7.354623652340071
2980,166,2.8701835668214826,True,0.9851119973892227,0.09619642111402925,0.1084806336699788,35.32519578629759
2981,120,2.936569051882427,True,0.9786945566755242,0.12246877552670346,0.12270219032190322,27.407068418937854
2982,110,2.9366369910905847,True,0.9827476999892395,0.12069526839342479,0.12999708713795646,3.4504235004535566
2983,165,-3.202754231214778,False,0.9887426492088099,0.10022067986915711,0.12441395990109694,2.9386013832271995
2984,92,2.959305327570401,True,0.9762205337233086,0.13067499610284436,0.13736852340434944,19.864467446375834
2985,99,2.9523607081562764,True,0.9516759223705552,0.17545692817090522,0.22095501745531057,33.52289545997059
2986,223,2.7424213296552336,True,0.9885293191053971,0.06825380564207581,0.08739395711511506,3.462723538476742
2987,92,2.955143184353837,True,0.9829187300900016,0.1331656928705266,0.13125722026739164,6.469848333659267
2988,298,2.6477229983668473,True,0.9842352492813672,0.12458544415939536,0.12645690888046862,17.58490781759456
2989,62,2.9798934036272535,True,0.9531384553599351,0.13742375319849603,0.12321619214093442,10.485555869449485
2990,66,2.9762720779462843,True,0.9643094268614059,0.09943914431195297,0.19234152423784337,5.6847323303448904
2991,57,2.9846480405006948,True,0.9231463907610263,0.2011033801495027,0.21532422382329902,30.5651680449407
2992,20,2.9988654411771583,True,0.6991727459616247,0.21586718452073655,0.27638208395364605,4.7284564660540696
2993,2,-3.002185519281772,False,0.4429407569931798,0.30000000000000004,0.8252222252060657,17.19134763196237
2994,207,2.7915176949452016,True,0.9914695518931721,0.08341823960927726,0.11189034252702831,37.13519116122383
2995,47,2.9875683340279857,True,0.9666954591626733,0.14517850855596937,0.1276717015366299,4.662288689576419
2996,131,-3.0748729495151768,False,0.9412320710711923,0.11740320539469648,0.15750013874141364,1.588015515285317
2997,154,-3.158769767145187,False,0.974317934573279,0.14402128395612485,0.14321755161136965,11.160278047665418
2998,66,2.980286291684133,True,0.9351474438719173,0.18618949031295937,0.266857885083542,24.98821648188354
2999,68,2.9742341846235534,True,0.9811038088112315,0.08521820099692914,0.08312887046979951,7.9715427391893146
3000,84,2.9691079780112815,True,0.9544150828241131,0.13343377096593598,0.14119627609159663,17.321229271355882
3001,68,2.975195808651819,True,0.9614683702660978,0.14494363538285787,0.22666617944157874,9.602912721452693
3002,90,2.9638838022612197,True,0.9679903442696659,0.0986331490018957,0.1587760424828803,37.03800478930098
3003,90,2.973462083242079,True,0.9268841799668722,0.23530839494863495,0.37759024419304693,34.70123535664848
3004,560,2.078584192575738,True,0.9884038713997759,0.14095159098735427,0.1515299220856826,4.662431467084689
3005,81,2.9674298055432597,True,0.9626684312234258,0.1763953847982681,0.23265228460267337,32.702968277144876
3006,154,2.907223979194344,True,0.948712588078901,0.13312887559021042,0.20005039087608883,13.439577141804602
3007,160,-3.077637349052075,False,0.930086097945293,0.20716559493460993,0.2541477062062116,30.960010521458486
3008,151,2.881688843062564,True,0.9744795054759707,0.1354536785764116,1.0133642358112365,32.504414849482146
3009,116,2.94832250826335,True,0.9701392708827634,0.17035570210587922,0.5626877675569069,37.99744637102711
3010,1,-3.0012588061382193,False,0.0,0.0,4.458718188347763,31.112277909551437
3011,3,-3.0014423208445944,False,0.44902122303418796,0.3,0.7701064747478585,35.81022380200377
3012,105,2.9559785216017755,True,0.9654455084187578,0.21024427902608944,0.2483373163375412,36.08874418874193
3013,130,-3.112511840292595,False,0.9688123988508823,0.11448058365326091,0.1697822931598413,32.04283040367279
3014,100,2.946336285991913,True,0.9841311154369385,0.07067562524258386,0.07167415178400337,39.107704353493496
3015,147,2.9147061902084843,True,0.9813832131899839,0.15114040886550342,0.1876901555369977,31.54165125446599
3016,122,2.9202946915763275,True,0.9888098002167588,0.06578811882213349,0.0654577219591199,25.55300206790402
3017,115,2.9305869936680637,True,0.978878347283626,0.1569953941902669,0.19681922087263745,33.11782263000061
3018,46,2.9913731193468163,True,0.903665304479747,0.21693276465965847,0.2513128460929533,33.56058079590929
3019,144,2.899178921248219,True,0.9819680405541287,0.1344790068903113,0.49046810955603554,6.465146846157928
3020,167,2.8861768171702,True,0.974219935475165,0.1521695421505505,0.20698140402021123,22.244982025620747
3021,74,2.9706593775726744,True,0.9833224692292359,0.09854716730909456,0.907628551528255,12.44172883378699
3022,123,2.9382878282552842,True,0.9486432005518284,0.18574354515032687,0.23610019855617928,25.477046104899976
3023,113,2.9313572523019555,True,0.9882975465834191,0.0921350873127886,0.09288186771612995,2.196246925998957
3024,106,2.943109520871425,True,0.9778156343930157,0.15720339045672296,0.2026563861427156,27.001594217926986
3025,198,2.817675415797443,True,0.9825210615822825,0.10822488136325777,0.25669249387262555,21.841805931434465
3026,155,2.873327458251592,True,0.9878085451001704,0.09121915165739386,0.09434108681604914,29.596171588067307
3027,122,-3.124538087938121,False,0.9539782170306359,0.13382113064881487,0.13368645685086647,10.471267743231984
3028,177,2.8632129671170583,True,0.9823959083875492,0.1235264315169416,0.12125655526504509,5.079989601352084
3029,4,-3.004269136397709,False,0.579872682743239,0.3,1.3297391375543608,8.553536410250207
3030,312,2.5602824613069766,True,0.9938646303791316,0.11363922347974689,0.11217250168572915,20.986863174443222
3031,234,2.8096675083597322,True,0.9781837688157786,0.14522279400346236,0.1959659085337068,2.5463874858188262
3032,171,2.8617666913841306,True,0.9861242316635669,0.11526030579049694,0.7593441938999878,12.60988167307643
3033,103,2.9464934742250564,True,0.9741750572292267,0.15571788494515912,0.18162673895674214,27.0759286108532
3034,183,2.82460587861202,True,0.9918966800193945,0.08287639695746561,0.10416007539963526,21.6974710185143
3035,203,2.8030447614947693,True,0.9896906484751821,0.12755403406455354,0.12611396348904433,37.9898954634086
3036,161,2.869345702081255,True,0.991528422636329,0.10294883881525854,0.134728867166997,9.182579477706936
3037,143,2.9577544422623236,True,0.9334126661838984,0.20124734882414225,0.4918313763690557,20.81399927756815
3038,160,2.91251206319439,True,0.9508645433282809,0.20535066825259288,0.9993131153827314,29.362288326580032
3039,46,-3.0107057197137106,False,0.7945219214214557,0.22557461523019157,0.22192112405010514,17.38232562380515
3040,1,-3.0005897474218703,False,0.3,0.3,2.185259183536419,10.913265243434736
3041,86,-3.0995398469919944,False,0.9788873596766801,0.14190952492429146,0.1438905556254162,33.24394498158937
3042,147,-3.1245879347589405,False,0.9863199714047928,0.09793400294719996,0.12668183756932427,21.70098908657174
3043,85,2.9690680442191355,True,0.9537297099119215,0.18003191836285898,0.17297676621106092,18.102619974533482
3044,134,2.9097708339408515,True,0.9849251873394429,0.1055095439016179,0.11128616168694079,16.100315169607494
3045,76,-3.1275527165011816,False,0.9208987199615472,0.17626814995502438,0.2574992758388596,36.927896478085685
3046,40,2.9911420047875876,True,0.9548104750322978,0.19958089117193467,0.3429002820469287,29.95022381961304
3047,146,2.88624844436234,True,0.9889101050459519,0.06355883719615761,0.06815016438615354,38.90765088807456
3048,115,-3.0767260068353868,False,0.9641484488136205,0.1823327592107628,0.1867377971938139,39.46138040120955
3049,137,2.9169194364329756,True,0.9648802770147625,0.16204555290248376,0.2157049222250813,9.790249865936481
3050,244,2.748668584390407,True,0.9806103861561651,0.11914812797603748,0.2896725997702917,5.509391583523424
3051,1,-3.001006074042699,False,0.15305501222610476,0.15305501222610476,1.117278614476087,12.192313521150462
3052,109,2.9611504362953873,True,0.9250501252220165,0.17876236303647872,0.27019414127183033,19.584661730883667
3053,121,2.9262324047537875,True,0.9879055031609116,0.10316850810480177,0.15248909039063588,35.91493532546181
3054,48,2.9893393776314694,True,0.9239645471159618,0.17707511236720488,0.18035125591870413,12.828219156258292
3055,82,2.9634909195126315,True,0.9832665117109609,0.07953801136276861,0.07268378247700719,6.1679591450596405
3056,480,2.304676274187951,True,0.9843011995572426,0.13822376742102277,0.1443964739000501,1.7810687322524865
3057,80,2.9701531056466677,True,0.9743026937246867,0.13528044421983554,0.28013076039569274,33.08025491476969
3058,7,-3.0029252950252743,False,0.6768853690279567,0.26293211087772667,0.36931225317191635,29.976972063882506
3059,90,2.9594877288737687,True,0.9822077147215889,0.12219058477469538,0.2536289559181796,39.057301620584596
3060,142,2.8966147691903488,True,0.9853080520789154,0.08684799766482945,0.12071515633186526,1.6385079676623882
3061,70,2.988721089168558,True,0.8987941456927242,0.24702200487750992,0.3554120136532402,14.707321827261355
3062,50,2.9879841739774915,True,0.9058253523104521,0.1944559798698981,0.2987204505975538,36.420070816762895
3063,2,-3.0014969359702315,False,0.4352352116860576,0.30000000000000004,0.5797655401777067,3.7881845431717
3064,68,2.975003369858573,True,0.9756955924713021,0.12777074979120193,0.20439696486082592,0.9278010886992005
3065,1,-3.0011209081604826,False,0.29999999999999993,0.29999999999999993,0.5020087887153517,24.598375389883685
3066,196,2.84123143999737,True,0.9832127022502392,0.147527350009684,0.1781503022888164,29.19683739652777
3067,44,-3.0113620121705647,False,0.9257276750601539,0.25869215577218097,1.0455306169538712,28.635526715192366
3068,45,2.9888820309265567,True,0.9721837328717398,0.0897243510336449,0.22012118226839486,4.8887687102492405
3069,134,2.9064365597227897,True,0.9885532428317502,0.07664308469591714,0.3407008377464393,4.593205267602332
3070,33,2.9945916938332995,True,0.9391427754614183,0.16837079697780474,0.15011625629691996,25.92383235464052
3071,52,2.9853409616628177,True,0.9737714096957125,0.1106306650108304,0.1265004405009674,10.387466892988918
3072,249,2.717703705557886,True,0.9889788122007976,0.07983665781659793,0.08136882432529909,17.878763381277338
3073,79,2.9662894604181425,True,0.9815112623188689,0.10670800607258782,0.10405329502035647,25.19130434660137
3074,119,2.925169301271411,True,0.9860082153708158,0.09579714976280741,0.138340136899861,36.8321307266403
3075,72,2.9777431182729077,True,0.9132460662421702,0.16281992120058225,0.23775829681135802,24.36823346665856
3076,158,2.8705589851569626,True,0.9905892119704282,0.08224897319079849,0.450137713757654,13.830418184992329
3077,123,2.9257534475092735,True,0.9794869723327294,0.07851258679993042,0.08204163651134423,6.255175074053572
3078,74,-3.061781958484138,False,0.95817233115578,0.1264937560903399,0.12907660320169428,13.75406814094938
3079,182,2.841729181255798,True,0.9906377330306341,0.08599319756211675,0.419802107406764,8.294414835287483
3080,90,2.956357972345308,True,0.9740355135771114,0.1118987440788528,0.1278733261190759,27.512862152081475
3081,60,2.9922812915819668,True,0.8195652151205552,0.20537436086929794,0.4148570447528566,32.5319609797433
3082,88,2.9624488363129458,True,0.9677578607091281,0.18238065269833117,0.8626899619019806,23.39978835090448
3083,58,2.9923416476063034,True,0.8220635635764862,0.21909787844109263,0.24029317186810706,2.5276186791696897
3084,9,2.9995483081255907,True,0.755005983885108,0.28591535902080295,0.42931595440783665,4.933134774261125
3085,130,2.9235993776129,True,0.9808900074910696,0.15885448776942013,0.6237842733325407,36.21283029821632
3086,48,-3.008041125104097,False,0.8581332655879784,0.2054340480163579,0.3101467290524635,7.3087574470407235
3087,129,2.9121726407139428,True,0.9870019745855807,0.1020065557633199,0.1416715731634169,37.65007195456503
3088,67,2.979307182837172,True,0.8962060290929005,0.1833030039773942,0.2116162021326953,2.315203723037338
3089,106,2.9478337578218583,True,0.9806782336544251,0.12022595181271717,0.35600595925329587,16.211242642121686
3090,197,2.79771749839366,True,0.9874059294596575,0.09195002645481253,0.10966332065382874,1.146669343131359
3091,108,2.946179960383967,True,0.9763617744439391,0.1318074906193959,0.1381699637396896,8.021144149096497
3092,73,2.9796246229614463,True,0.9072000729571215,0.16508146403006674,0.38031120275724134,1.3678461993433944
3093,9,-3.0167452563115695,False,0.3242346131685415,0.21144253224012954,1.3701135758377347,25.47224751568949
3094,1,-3.001433057809447,False,0.2529882788658142,0.2529882788658142,2.0178566016783748,11.122796872231548
3095,81,2.968305607238517,True,0.9826295004700756,0.1353248542013371,0.1282361805123827,20.108481073716824
3096,72,2.9728905811485196,True,0.9776499434419834,0.13117770763750883,0.21183713798502699,35.818420386370384
3097,197,2.8158348049842856,True,0.9803847647473614,0.14077394876017496,0.25529281414526106,38.35973831611733
3098,109,-3.1734147295137025,False,0.9852193086313742,0.10703052111307856,0.15257525270884223,28.979861548414615
3099,4,-3.0040312307142187,False,0.40791823299177954,0.24503965526819232,1.4423436686974558,2.975541876960519
3100,80,2.970123523708029,True,0.9475849178621057,0.17336587807773368,0.23062139067933463,4.812510184044632
3101,82,2.9638314219573965,True,0.9749185419135699,0.12181563130095313,0.14407791961438415,1.2290903883859805
3102,183,2.842773395142352,True,0.979657008991164,0.17216527667602927,0.17420012537295648,17.463390094798513
3103,21,2.9975025103077964,True,0.9017027119953538,0.1388549059255847,0.4052298961993179,25.56094470475772
3104,64,2.9796687105293156,True,0.9708318523438557,0.1452013916091069,0.2280449352616529,17.730626970665213
3105,123,2.9239705187553686,True,0.9860479016852663,0.15180952724456714,0.1604971306152028,18.104167034902492
