,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,alignment_range
992,237,2.735921256250008,True,0.9874717517052423,0.12295136067933643,0.3931076170411158,29.49170462537323
993,214,2.82462825133986,True,0.9704990907503271,0.16302465828071724,0.49452164921199854,39.020806740070014
994,217,2.7826820150593163,True,0.986087291092888,0.10259723461070444,0.18461968659640837,20.73493981995596
995,200,-3.169091340182342,False,0.9749841205829238,0.1099642866247731,0.1942433408515418,13.754305939514065
996,106,2.9430637451457162,True,0.9687140727384045,0.18625804428101758,1.2364490483584483,5.596780845792111
997,100,2.949271490415679,True,0.9836434289638456,0.13081961108266257,0.48285105394866507,18.243736127874794
998,119,-3.2449685597337377,False,0.9588465588579915,0.18825619318706968,1.8624345516662144,34.33591889787502
999,212,2.781692384419145,True,0.9935585728875013,0.07305194035742175,0.09327437477546396,5.384175025628823
1000,158,2.874051088786586,True,0.9922516907145713,0.07060704443471956,0.10581020532193307,3.3339111655761444
1001,210,2.7758993147112934,True,0.9895170597791978,0.10794466868644442,0.12923734795984468,33.25177122815085
1002,185,2.8593500869959194,True,0.9606023484702623,0.170539321746091,0.5526352217919555,5.788276560709877
1003,64,2.9811325905330492,True,0.9212128002265221,0.21971111253787112,0.3226524453498011,25.859493560473442
1004,33,2.995294252932889,True,0.9289820636234637,0.25258246944554497,0.7650405924592633,31.081445620548482
1005,6,-3.010877618374919,False,0.6206997775623185,0.2851874209604307,0.4535363571212779,2.7072201347774083
1006,38,2.9918917136553547,True,0.9544248232214256,0.16818056452252203,1.5717099683482258,16.70542751337933
1007,310,2.8502815362811504,True,0.9566270799925066,0.19355368443093837,0.27179557861796444,36.5413238282899
1008,63,-3.0142419198398787,False,0.9458370022490041,0.24323472894894052,0.7090612270011785,25.764226996516058
1009,104,2.9449999290436737,True,0.9786392382263143,0.10561024578333342,0.14978673495898664,15.991966742921125
1010,173,2.910626603494973,True,0.9594433922775982,0.18842247931243117,0.19134783354933377,4.902659720521085
1011,59,2.9841927228281313,True,0.9728389022605698,0.14660035070566546,0.4660988730838935,18.50312353692964
1012,65,2.9768762240644575,True,0.9542784723073294,0.1465469725625794,0.23965778857585207,28.529088991094905
1013,28,2.9982479818754078,True,0.9148019341513293,0.19646268485587545,0.40018374610578406,20.917864425971043
1014,129,2.915042005980648,True,0.9864120976124786,0.10616377951490538,0.13986983259895602,13.1700380783069
1015,54,2.984775472939309,True,0.9688636560775665,0.19505527348099158,0.1919877605870546,38.692360123258325
1016,70,2.973221135896011,True,0.9803728961953019,0.073546061364818,0.4959193293791229,24.43664327616963
1017,44,-3.0742121182530875,False,0.9612028650986318,0.1884140763899541,0.3246084562224342,37.26508382808572
1018,91,2.957347579346884,True,0.9804996897453773,0.1351476839988381,0.171544949838993,1.5429919429809669
1019,80,2.9700607490320645,True,0.9792607152258709,0.12840935090525335,0.6443654634449602,31.38322914783156
1020,37,2.99215599148812,True,0.9633846241698781,0.051624233654519444,0.07832536629711705,38.42878286452881
1021,146,2.8903217489108908,True,0.9835851415937351,0.12171568699399228,0.12072999832234359,13.230706168050027
1022,28,-3.054037783357213,False,0.9192643018868385,0.25229032839626886,0.2642659023454679,30.56517444948725
1023,101,2.950004568084945,True,0.98194662112718,0.16417385502530207,0.17794072553931128,15.927297098038391
1024,84,2.964336139206012,True,0.9856881128988709,0.04750776213621335,0.12921110060750648,21.326749685581614
1025,105,2.9422561691585396,True,0.9714334742168674,0.0941267054901485,0.09937584597311093,4.724428157579776
1026,195,2.8090443670738914,True,0.9843850884900868,0.13254612243328104,0.7024019934843266,32.96596670027385
1027,224,2.775872396293287,True,0.9767881510462851,0.19468267934187664,0.7631557484573209,37.476098575532255
1028,124,2.9211300584130133,True,0.9852710183797804,0.10907048195893526,0.1517910830815907,20.839969204177116
1029,51,-3.016358849104205,False,0.9319113366602438,0.17673511525863042,0.318941803051321,5.023084668493234
1030,130,2.909347512037707,True,0.9870034019034086,0.09921162057962883,0.1316859200465399,14.948439438021914
1031,87,2.960600408825201,True,0.9541926791601896,0.13734925621943592,0.41664829881300747,15.01903981329535
1032,44,2.989808326836003,True,0.9480231825143192,0.15433373983112442,0.5409761020212616,20.183560660387695
1033,57,-3.0206733866198587,False,0.9471849871358616,0.23910172641136734,0.31919783859377093,34.122439269559514
1034,35,2.993153356657371,True,0.9596637209668533,0.10118865023032463,0.6437128927467918,0.43399659111813094
1035,91,2.9588592732196974,True,0.9621760400712587,0.24090953318792618,0.29370021724468853,17.0038839403346
1036,1,-3.001580521394058,False,0.30000000000000004,0.30000000000000004,5.824244545837589,24.954292990703834
1037,74,-3.0812920600147526,False,0.9643205257447814,0.207182026515155,0.26993506901245873,18.286963342749996
1038,198,2.8124501938644832,True,0.9809348867718057,0.14253203955376761,0.14015479388792848,28.905240913294904
1039,1,-3.000420321136517,False,0.3,0.3,5.177898033242394,37.67877537325902
1040,81,-3.027103188855696,False,0.9626412014727862,0.21167695659938066,1.0828478342188508,37.04102024952829
1041,64,-3.0956995705445274,False,0.9641600542147575,0.1565032976160572,0.4509605038348825,13.781616534408991
1042,70,2.974541724162528,True,0.9687112346382788,0.15350466382467123,0.31866810021965764,14.364370691727157
1043,27,2.995727935995262,True,0.9493586451714641,0.1464483943435448,0.8336172639099938,37.2333159970716
1044,116,-3.0228775649572457,False,0.9760416821421556,0.16161309414961392,0.35561894081145445,15.020817368034201
1045,51,2.986022413238851,True,0.9688275006929766,0.17738518977027945,1.1967530746011357,3.8476105246319436
1046,123,2.9261294108725475,True,0.9794470398016505,0.15176848497649617,0.19398633545219673,5.19307362438036
1047,206,2.891469121203673,True,0.979382549084692,0.15844911318328192,0.20746267605008387,33.16288241708332
1048,156,2.935442065987419,True,0.9840425837553906,0.13980919291651764,0.14356402273499233,10.24821925056104
1049,162,2.8738130745907466,True,0.9792680193374591,0.11634639814829816,0.11743801027646693,8.213480452945202
1050,1,-3.001181044812882,False,0.30000000000000004,0.30000000000000004,1.1524856456988264,22.425865407055802
1051,77,2.976233591153231,True,0.9591710535486166,0.14558372423959318,0.21948374993965153,29.97092856742983
1052,1000,-0.1730123797575011,False,0.9467772530903671,0.2655838318728396,0.46132962436799746,5.546922715721485
1053,167,2.897008001988834,True,0.9714381749723636,0.161760219691344,0.581987926637453,10.571916075628177
1054,1,-3.001618780088689,False,0.3,0.3,1.1636230165864565,12.840252096213574
1055,89,2.961349756357283,True,0.9512263220414008,0.19143956924956637,0.23495046885931878,38.3704203042074
1056,98,2.9835036721526644,True,0.9478321009791667,0.2084303221350304,0.44180231782500595,17.814018014165566
1057,23,2.9969243991376615,True,0.9235502472415185,0.2424845610638584,0.4520726909279232,23.998983477844867
1058,1000,-0.12684352977466248,False,0.9675687462981032,0.23645462371837508,0.516531722975282,3.616196395024045
1059,132,2.918073139531668,True,0.979461114937446,0.15556936701020474,0.2845899319251025,11.343050237240874
1060,60,2.987291268035819,True,0.9686931333396057,0.17029231006389686,0.32779622113093715,23.234209383878476
1061,83,2.964504299122804,True,0.9740907045848092,0.1825926333584657,0.18823531249768707,9.569102180145537
1062,115,2.940516875442763,True,0.9712465366059866,0.1942218818056464,0.2337878287918942,33.012439337235186
1063,111,2.962158657802436,True,0.9643501118947218,0.1816085775008666,0.28442853026761583,39.0849600327025
1064,18,-3.003459698272827,False,0.8682212038813896,0.22958245118900614,0.8548466690844316,24.09120266656744
1065,10,2.999255107857433,True,0.8575213893258,0.1555209628607218,0.6644996819714949,20.79233666145527
1066,44,2.989604154276187,True,0.9535660197975843,0.11079291761947042,0.24221343356877967,38.453646481167056
1067,59,-3.1127785816587346,False,0.9603839135527882,0.196175664538544,0.2888644556284556,16.567240828493112
1068,152,2.9185493603728507,True,0.9789995740533426,0.12777878241697885,0.13097623285846435,35.895744655644656
1069,79,2.968510121091754,True,0.9645129267179293,0.12516707846799408,0.14963054933487185,27.82524823246483
1070,113,2.9370459312779764,True,0.9787849726813744,0.12375859871432644,0.6506764940418466,26.187108338135054
1071,69,-3.0840333423139508,False,0.968384315801133,0.1723357786755361,1.0071892611245412,15.190669550238361
1072,272,2.7728323040838125,True,0.9880427778755818,0.12297101267724067,0.1594816303592566,0.7494728260095274
1073,91,2.9601187336376005,True,0.9798366932744775,0.13149528643410285,0.19653030546040537,26.764901030619768
1074,130,2.924613711121653,True,0.9746455247892746,0.19112488194248187,0.20442994843895249,23.107253299604128
1075,104,2.943229497169843,True,0.9855365511513271,0.09427900899715312,0.14729188240327568,25.40671560539121
1076,128,2.924736688331089,True,0.9667543532318383,0.17459202164437115,0.363536758975067,8.833737041892666
1077,1,-3.0003436691296326,False,0.3,0.3,1.3051432304656996,21.266110570258505
1078,5,-3.0047043982915635,False,0.667820088990517,0.3,1.7638882553318271,24.36116288659029
1079,242,-3.2075769533409657,False,0.979082494734609,0.17974263715408562,0.3191852289006349,34.975065555472476
1080,76,2.969104276817111,True,0.974281834413657,0.16712504948946635,2.2616324975193405,11.428272457296753
1081,84,2.9654688617935356,True,0.9806029816819327,0.13829956476631494,0.18457729087554706,35.11883552585557
1082,187,2.8334518084604348,True,0.9861381074718377,0.13845780569152696,0.13795169718415665,0.7359194936660352
1083,171,2.8518290218250257,True,0.988361684830113,0.11418288524318825,0.22557399972563852,4.8112007529956236
1084,68,2.987506587696425,True,0.9490477109061848,0.18449626191743743,0.37073483278407415,4.480678512532736
1085,41,2.991284076986895,True,0.966485710555122,0.1744944348693883,0.28990267062210334,4.215105624109032
1086,183,2.832052245160608,True,0.9859090547026574,0.15667283276575236,0.1832513159702206,0.21998683431501576
1087,198,2.8119662832587005,True,0.9875764106415574,0.11957905178035341,0.3331731166127795,0.3079608471479034
1088,101,-3.084202910973005,False,0.9756215444397237,0.10763444817844296,0.16021957813829166,31.281804470526183
1089,213,2.849066322968264,True,0.985033074070753,0.12066743339102515,0.49095435226869466,28.164920822654842
1090,169,2.8623112712743906,True,0.9833746392369184,0.14321994095580143,0.17134391240923294,25.282226374490207
1091,43,2.9896096099579776,True,0.9671416260186471,0.1273068577551683,0.8256149579163102,25.791327196788792
1092,84,2.9713413420597967,True,0.9291134293327349,0.20231292265384987,0.22235733270497965,27.996858374424374
1093,129,2.9658268775382326,True,0.9736104190457741,0.13247502407531708,0.2289932947714904,37.96046968502985
1094,171,2.8649923550938814,True,0.9681609042317746,0.1606747269772894,0.19397561686065787,24.106662072856583
1095,137,2.904443845377076,True,0.9885541612104606,0.11610292525182887,0.11614566574688903,39.47432043624975
1096,99,2.9470734638117877,True,0.9869424057925239,0.04159852872821833,0.08456105534307397,2.395761013967901
1097,130,2.962956584316574,True,0.9612687302176097,0.20441861735617933,0.42859494494950295,20.25845231367256
1098,87,2.9602581337491483,True,0.979773436004667,0.13103169892544966,0.18237624469349384,0.38668866690862114
1099,193,2.823886060014786,True,0.986377726329928,0.16031656298084113,0.46537318937838,32.61605854914466
1100,29,2.9950553181593693,True,0.9225659380337036,0.21309412208844022,0.404938192527185,12.199544569726001
1101,15,-3.018835499246045,False,0.8593798607479665,0.2501649038543157,0.5703995988341384,26.787244029452193
1102,1,-3.0009532317686727,False,0.30000000000000004,0.30000000000000004,0.19540166356075384,37.80183540813612
