,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,separation_range
281,84,-3.1392526098034765,False,0.9433014845180034,0.20879795405000823,0.22883646106524305,4.111806137729066
282,121,2.9584794727851653,True,0.9651155061217329,0.18637395786257685,0.29037155186095254,9.005430366954528
283,181,2.839894330740053,True,0.9728308146196722,0.2167976645461408,0.295351685492774,23.13819831374996
284,97,2.958363735778652,True,0.9731038161781426,0.17069277134190716,0.18259694696170958,4.17201243592729
285,126,2.916934342062874,True,0.98184407496199,0.10015081092238924,0.14108987821378716,7.108004075275254
286,77,-3.0636747911160334,False,0.9801283813056391,0.15689989711417218,0.20603820854296767,2.487790647077075
287,56,2.9834253319124033,True,0.9720863362065888,0.16476588706757814,0.1771468462624705,8.338824718234159
288,113,2.932869522395603,True,0.9545298309171053,0.1463643116771872,0.16513011377345466,2.3934722435829014
289,188,2.8135563971606388,True,0.9864869427962244,0.1168842352395706,0.12429341478669235,6.611357850996162
290,124,2.9219228344458683,True,0.9690648342144674,0.21755049974863339,0.2403507831684859,32.676686016973974
291,105,2.946023308151865,True,0.9589258607368529,0.21981871015617077,0.2652844768906382,30.69031773854367
292,125,2.916754067568815,True,0.9830370856614243,0.1453418833820481,0.14974423667308254,2.744842887229586
293,142,2.9004659095662393,True,0.9755015062972829,0.1959749956472398,0.24567471100539875,38.78484990808109
294,203,2.794624810215139,True,0.9620495478907677,0.2296497503582757,0.22836250582438053,16.48658826600558
295,177,2.848087206728991,True,0.9688885929134224,0.22133697455763435,0.3233332406153957,25.874839111783334
296,87,2.9596946311646817,True,0.970290473790291,0.10733534234721591,0.12410895471073836,6.533105221221769
297,177,2.840758258823791,True,0.9784700242034017,0.12094774487409418,0.13118677820581845,3.0284966589274642
298,200,2.815333627108226,True,0.9681613765484312,0.2101633764761567,0.22927213758276582,13.900480285143765
299,104,2.9474451552292784,True,0.9838428616141213,0.12421264297686171,0.19120437941947255,6.3931466772561585
300,48,2.988496191598942,True,0.9406651044558588,0.22515550508862814,0.2926390267168837,11.16544371996509
301,113,2.9447885584582165,True,0.9625052702181484,0.19739278305270122,0.35594750406985576,19.65194426567191
302,6,-3.002290768320886,False,0.7647318564509812,0.2803879116407722,0.7929377365745022,13.750567377202438
303,48,2.9883442842026855,True,0.9691215901826853,0.1590817675970128,0.2469340978097855,28.14846069383993
304,26,2.9963607334342073,True,0.9427504846722375,0.19233594614032434,1.066436230094174,38.625881450948036
305,157,2.883963172624323,True,0.9702965040978014,0.20818411188267225,0.24704478198656946,38.45031824189368
306,1000,-1.512934332207279,False,0.0,0.0,0.0003604480670952939,23.129437366398445
307,31,-3.045536342340695,False,0.9055932712118292,0.2581354893326314,0.2787567530600507,6.033401634862661
308,57,2.9815167697030356,True,0.9777294962578291,0.06552985525235079,0.11141035617535136,4.187962476468456
309,118,2.9254027289282685,True,0.979789137417158,0.15805446548094584,0.1641724935167965,3.5563310396300363
310,106,2.9442742755995126,True,0.9739928308591858,0.18088589123066195,0.2223523717078565,16.425914238391336
311,1,-3.0006558754928045,False,0.30000000000000004,0.30000000000000004,1.233980434843907,15.487256973411867
312,68,2.975071078357162,True,0.9684031014829666,0.1649501317135817,0.976585572953978,21.15306441164073
313,83,-3.11879305383758,False,0.9366465353741891,0.255982497231046,1.672803218068314,32.3439296567911
314,148,2.8855573156564986,True,0.9689996068511777,0.12056495554607022,0.2820997415655963,3.346978215429215
315,92,2.95851548824309,True,0.9742233347808987,0.17662238094916155,0.5956747456596303,30.27280681286211
316,29,2.995109698102861,True,0.958371306234857,0.058043581678678687,0.05415515382870774,18.978026463762706
317,3,-3.0049341234139195,False,0.45523684939012793,0.3,1.4769414432253385,38.09399596776189
318,169,2.8461853526497825,True,0.9909107317406701,0.12236001924569119,0.6136734549262808,7.032650148365596
319,119,2.929815615741603,True,0.9779630360551471,0.14004367834641185,0.5831585530644982,13.069239150178591
320,123,2.926441107655246,True,0.9627106459234421,0.20452987648853846,0.20721907624221622,34.62001169334784
321,98,2.9575128134791595,True,0.9601062633928534,0.2087410659844632,0.25271920670867576,32.61225464148715
322,144,2.90737874546834,True,0.959185409766525,0.2331958261704009,0.28325898221734463,19.888370013083836
323,110,2.9366666150581118,True,0.9792430808564851,0.19759591621777714,0.24655061544841447,26.298610026335044
324,192,2.8940319434690336,True,0.9564692998480044,0.20164282384263213,0.24921483999232732,11.086168443233696
325,73,2.973669244992754,True,0.9549627141215616,0.20096711745377713,0.24248438142544418,37.38520425861378
326,91,2.9590803857284618,True,0.9251530435472454,0.21555061813077886,2.1248913464900543,28.467047143461308
327,129,2.9235850602005167,True,0.9522884170161731,0.2073402120991965,0.3543342612900116,4.208743871225122
328,95,-3.118581726555401,False,0.9595475148928677,0.2081018174651027,0.2076095559355891,29.873546376682718
329,1,-3.0003907496001743,False,0.3,0.3,7.445789009261788,36.33828247289685
330,140,-3.1133537060968584,False,0.9733665964003411,0.2023987895548155,0.2053577738386003,14.961358391882875
331,142,2.896977396646417,True,0.9800047240703026,0.20136600242926087,0.20661576206805096,35.813223233649595
332,98,2.951578035470256,True,0.9799885560661352,0.16362565673372553,0.1587023170947039,5.664913806576277
333,34,-3.0094232493897315,False,0.9581988315898293,0.1353176490234661,0.22150387876223074,28.39875408877605
334,28,2.995449831300783,True,0.9514759955835422,0.17710499909786206,0.15708836795648093,34.85861442502153
335,126,2.924797604251215,True,0.9629844969428517,0.2185410317484774,1.1974794637378503,33.24342498796281
336,39,-3.0150169813718897,False,0.9396415284214408,0.12960469446506842,0.20524528977509973,2.1969765293268173
337,70,2.975744569844434,True,0.9808414489918038,0.12005429091366755,0.19569228603714053,4.168324879331093
338,1,-3.0015402530849573,False,0.30000000000000004,0.30000000000000004,0.7354370532881017,3.8413760451778334
339,114,2.9369588850072605,True,0.9674072744716748,0.1867589099209451,0.20980173100959296,14.86020656719846
340,28,-3.011703677149532,False,0.877618917283951,0.2254114057959878,0.49139031616810225,34.49086104903075
341,28,-3.016790935105948,False,0.8677800403839754,0.2670231457762729,0.31677106644734093,12.704039845476501
342,90,2.958039022566049,True,0.9695944973914425,0.23357405291791325,0.29591327769653947,26.39446767859031
343,113,2.935915831796099,True,0.969822462850624,0.2104575307720329,0.27410668448177933,36.98791020418734
344,82,2.9678271950608135,True,0.9712730921571666,0.19468539287965783,0.19301310138889197,39.18012758160749
345,118,2.9252533497557525,True,0.981974015871359,0.1417538918895154,0.21125717629825605,4.310099544364423
346,121,2.9328367333061234,True,0.9537581589456999,0.17772569111567924,0.19077102713051627,5.507685049596285
347,1,-3.0013641633301456,False,0.3,0.3,4.986648341850804,8.856631942869297
348,75,2.96882169527765,True,0.9825584904110224,0.06319224226547274,0.12026252318257567,4.4700517553937935
349,84,-3.028069436119127,False,0.9747083292499955,0.18000921632890024,0.23749956642423461,11.197242070162087
350,172,2.848991065257713,True,0.9792757191528546,0.1890660795372824,0.2214403856393977,30.32144963822006
351,199,-0.16736909095471877,True,0.9803537582746628,0.18755707905023894,0.9920461672454854,6.4004800493059255
352,191,2.837596558670997,True,0.9739156041870322,0.200263497610474,0.21962438244236016,28.95163373855604
353,149,2.8857703248503954,True,0.9837670781936684,0.14518771277761874,0.1504311181286535,9.190424131090293
354,81,2.972784506809387,True,0.952767750700466,0.21148710665697606,1.7332258988237828,25.789238452337344
355,182,2.862749768241118,True,0.964523665688601,0.21496704239889472,0.8655471141874063,29.046396524323605
356,1,-3.0011247510720547,False,0.17843523621559146,0.17843523621559146,1.1060789817950027,18.85696862792141
357,23,-3.0231350053316715,False,0.8761048314733261,0.2430096392810369,0.3191204854837309,10.63499799292471
358,111,2.9346784281179583,True,0.967688694248532,0.15102865795600415,0.18944341433236464,3.1214814559921322
359,227,2.7521472329501604,True,0.9796407612526611,0.20577316350237165,0.20803741655031904,27.986675231259895
360,96,2.9523873457242797,True,0.9713961809780648,0.20131012543945873,0.9486129305593307,32.33392733048143
361,212,-3.269214690502172,False,0.9685638195320294,0.1734246646931997,0.20334117400223858,4.5244606379396
362,195,2.8200384987695375,True,0.9783399209199256,0.19780643319668842,0.2305129634256696,27.90212429832037
363,102,2.954341958075164,True,0.977451233619516,0.16307917404361397,0.8846137551733699,33.539872064533085
364,69,2.973612509434546,True,0.9752307707231358,0.14506731298664488,0.18896429116124966,0.4100653292157297
365,37,2.992719241690098,True,0.9475294922190145,0.20141802802751085,0.3454191887358391,23.84181614656448
366,216,2.7876787092525728,True,0.9698048966178286,0.23201952989018557,0.4052012736034608,25.99303534555927
367,17,-3.01788153331121,False,0.7999121241348149,0.29647466615533685,1.4695916358936647,25.290584138947708
368,46,2.989644377813895,True,0.9663981752509925,0.1749028612761058,0.2517221740577873,28.273155853839526
369,206,-3.198759217177389,False,0.9666882984526596,0.21662039760370633,0.6182553747990721,17.760463313394336
370,144,2.897325796257279,True,0.9639992588980102,0.21456742344462817,0.22623809925067745,22.80705100073674
371,97,2.9538328870623882,True,0.9672904694059984,0.22974565448694345,0.23941253929107675,33.98463288821566
372,61,2.9839772795082053,True,0.964654276376773,0.2114429075925218,0.2606479246000956,19.161474561864416
373,22,2.9972352439417316,True,0.9427018201225544,0.10233600289779776,0.10468283579632409,29.073680217460534
374,132,2.907330840125767,True,0.9805938667080744,0.16527114616685726,0.2028098136554891,9.914268681685709
375,16,-3.0230499685834733,False,0.9030867389529094,0.2533793627385842,0.24350248421134985,26.90270644070946
376,102,2.9530225297341297,True,0.947039447597766,0.21589658466692951,0.2579129406690457,33.24539589693473
377,36,-3.0101710198355462,False,0.9375408179623574,0.24714739422748508,0.3731822884371121,18.23290431754026
378,78,2.9711431544219313,True,0.9419240726950173,0.2322281283524864,0.23032219511037702,1.2442057508899484
379,150,2.8872885021070123,True,0.9694338571805265,0.2097058917372168,0.24313805599922772,35.93390220318871
380,41,-3.0636978371298564,False,0.9323154432316921,0.21675341432711226,0.2954943086404016,39.34283138489043
381,18,-3.0069807548401517,False,0.8492042466099472,0.28619351651805913,0.5107025539441586,35.07027404112712
382,16,2.9983981042585874,True,0.921422082493229,0.17438716852157082,0.4002440007750533,16.47243787796239
383,15,-3.0293343571145233,False,0.870428597032017,0.2579755007629042,0.2984432576468882,21.27865231579349
384,234,2.71784382624807,True,0.9897572301740485,0.14834809961533635,0.16034264781224702,6.8440100592267505
385,14,-3.0185612472199375,False,0.0,0.0,0.0316261121264461,37.22776625555976
386,195,2.8155278208355434,True,0.9685027635076792,0.19961847929381826,0.2187983816882523,35.06032993030439
387,134,2.902628513952755,True,0.9851556703140986,0.11725681566553585,0.16007790152934498,11.575832311569453
388,153,2.87762395872335,True,0.9766427070714283,0.16475368255406486,0.19951860933577695,7.104689867441958
389,57,2.981948500168216,True,0.9568637554937889,0.1305189324537487,0.12121467174786488,3.3401405080560043
390,57,-3.0989572034448676,False,0.9521830143465981,0.2450995769470469,0.24072272188749105,37.700644649405014
391,304,-3.500623856463461,False,0.0,0.0,0.00036598806222317814,5.400046875432043
392,1,-3.000630663315679,False,0.30000000000000004,0.30000000000000004,4.152847766595761,29.658298462765348
393,38,2.9936476483371144,True,0.9364442188992413,0.21129378825483594,0.23300215359157003,39.309856022977534
394,119,2.924434448989349,True,0.9766467952725771,0.12972741687816922,1.9546105320393428,14.593075180401517
395,7,2.999740713555429,True,0.5316483520534014,0.27779188592082604,1.327165305605939,35.21857167133534
396,222,2.7513841953446265,True,0.9817898317088344,0.1494337549080263,0.1661334421131148,2.4748890813121083
397,198,2.8118816636294515,True,0.9519386186830117,0.19911853084035444,0.20981730460822365,28.353679099438477
398,1,-3.0018856819026114,False,0.30000000000000004,0.30000000000000004,7.193230457550078,21.213764371867143
399,142,2.905493209337031,True,0.9771026376715101,0.18501050311307835,0.23304483708960028,30.32702844978528
400,1,-3.0012441686062115,False,0.2912077307701111,0.2912077307701111,3.1580290180474897,0.5116361817954207
401,86,2.963750060454612,True,0.9516748749781374,0.2425412330726528,1.7497578616853955,24.007652024671337
402,18,-3.01170069010595,False,0.8828666225923758,0.26501204768396425,0.45186414030641875,1.2118586608098791
403,4,-3.0068248976617906,False,0.4898429606076015,0.3,1.1696497375257722,3.552592052801349
404,164,2.8729583953171782,True,0.9636735451723655,0.20217651462282002,0.23594264698588263,35.156181534588626
405,183,2.839639335933279,True,0.9691701771891544,0.2143004256184252,0.33785034100620337,19.80920648940435
406,12,-3.0135727486183588,False,0.772537409141031,0.18902635801622378,0.740011796274454,36.58614616047259
407,95,2.9521146482308724,True,0.9696515455947627,0.1213416553572555,0.12015323100758632,3.4445516950677213
408,73,-3.0239723873666255,False,0.9616586754404758,0.20380716957844996,0.7503036630794541,23.33917460886815
409,82,2.964490963957507,True,0.9583656007865573,0.22841734304839864,0.7232715405865624,22.87536093548301
410,147,2.8951416073105807,True,0.9602840368821031,0.22045150619504114,0.2637917420320409,36.529651127406005
411,57,2.982162786270684,True,0.9715155450829199,0.18196007834187453,0.2881382677055698,12.045756915255076
412,212,2.7791308245419843,True,0.9745788093540212,0.20873369705242023,0.23177857879708352,27.498878898292496
413,4,-3.004228104714671,False,0.6893171911691016,0.2695678356276147,0.2711413929257751,14.94335351684768
414,105,2.946909203822553,True,0.9734909078322084,0.20365068076842216,0.23176049879772342,25.756636060096714
415,69,2.974469004929918,True,0.9693170160038608,0.18544951617080394,0.2295206060249221,26.731671400815806
416,176,2.8461001354286406,True,0.9672983711285308,0.22579519327606412,0.24373108768200796,24.52120050287516
417,4,-3.0023181827058174,False,0.6817237787787003,0.2983189248999559,4.6720537621682094,8.495121716487525
418,190,2.8105146169769815,True,0.9739926820140988,0.13200432238658477,0.6958534160374987,0.008012495345619541
419,60,2.9824877110547052,True,0.9590263223958835,0.20362166836255594,0.3061449240050151,15.241212561001593
420,75,2.970347619223031,True,0.9648658479743377,0.1904858547743583,0.23565369795548066,31.406355503314835
421,214,2.778565021527661,True,0.967136007632151,0.23182205417475188,0.2657034947697285,34.27065755786807
