,length,reward,success,agent_velocity,agent_acceleration,agent_angular_change,max_velocity,max_acceleration
482,110,2.9354991036295126,True,0.9883784536989346,0.08823225559414223,0.08638733902533367,0.3,0.1
483,115,-3.091628211028939,False,0.9882406171434566,0.08246733447658891,0.12192520868338205,0.3,0.1
484,120,-3.1272496868360746,False,0.9793329224940369,0.1501594084612963,0.19052564035752878,0.3,0.1
485,114,2.9517585855772577,True,0.9840643035828854,0.11105502058896632,0.19924192444192934,0.3,0.1
486,98,2.9581637370407328,True,0.9848034696489133,0.14375463114156609,0.17627767801997593,0.3,0.1
487,131,-3.1128734679320003,False,0.9858805173534424,0.07040656922440693,0.09681460708441406,0.3,0.1
488,113,2.942464510851595,True,0.9882770395310245,0.08524625097992818,0.20370431157996613,0.3,0.1
489,148,2.901259677451855,True,0.9911227834065802,0.08204802723946716,0.15919055193755385,0.3,0.1
490,166,2.860266808693372,True,0.9892467593971518,0.06784138266760012,0.10006881538670866,0.3,0.1
491,65,2.978364415117745,True,0.9789159187117531,0.12636724101915878,0.1400879505191735,0.3,0.1
492,123,2.9223047211600135,True,0.9886092491065892,0.09499920474973862,0.48770446095840797,0.3,0.1
493,120,2.940108053673641,True,0.9863809759039197,0.0799491455096002,0.16134802221938568,0.3,0.1
494,135,2.912570853040999,True,0.9880539032451158,0.09144397382654693,0.1346797904056894,0.3,0.1
495,151,2.8918242265210914,True,0.9900991925547855,0.07489126991216312,0.10720790912047741,0.3,0.1
496,71,2.9755938685635974,True,0.9787337506396401,0.12581298554049866,0.6351972080587152,0.3,0.1
497,21,2.997421122982514,True,0.9359397955095536,0.1984077238839042,0.179140024235675,0.3,0.1
498,45,2.991902196666797,True,0.9631103720292689,0.11020316715329061,0.32840340619643066,0.3,0.1
499,218,2.841500364420523,True,0.9889214146088036,0.1305000869745054,0.183872974678524,0.3,0.1
500,92,2.9555966622432988,True,0.9801747069118933,0.05034156051383174,0.12305679190194808,0.3,0.1
501,179,-3.1320592572863175,False,0.989913639351321,0.10665001557144008,0.33292003236756246,0.3,0.1
502,151,2.886067742441831,True,0.9910611952050672,0.09211877444002668,0.08919590140148557,0.3,0.1
503,73,2.9754959665940426,True,0.9802327317115728,0.09389365791878741,0.18275862995589026,0.3,0.1
504,31,2.9945417351782853,True,0.9612772822009534,0.08109192405528703,0.0894542088444035,0.3,0.1
505,34,-3.0104721115265765,False,0.9320040452487838,0.12565792603608764,1.0032684451496052,0.3,0.1
506,130,2.9205877293326314,True,0.9894626898870261,0.07009260820174837,0.09981765995134301,0.3,0.1
507,185,2.858380902069642,True,0.9909738210267441,0.11285006594490653,0.147187197614621,0.3,0.1
508,82,-3.0262161908172556,False,0.9719798543355542,0.15331796977622308,0.5022264616738056,0.3,0.1
509,61,2.983049937355534,True,0.9742457418544582,0.08862536658968462,0.17249730123946824,0.3,0.1
510,164,-3.129191290486742,False,0.9889560370907218,0.11975218778670534,0.14211207109846832,0.3,0.1
511,192,2.819332449167199,True,0.9915234159205655,0.0844104842080358,0.10678237353221531,0.3,0.1
512,16,2.998386145742656,True,0.9240339280540002,0.13527237073958748,0.5173885021159473,0.3,0.1
513,144,2.899132479538739,True,0.9911798613584326,0.08690102877932451,0.17486298997238603,0.3,0.1
514,167,2.8784963810144593,True,0.9920398341077282,0.07819395559103143,0.08481067467416156,0.3,0.1
515,44,2.9897566966466025,True,0.9725975143761111,0.07093691845684776,0.21201280457643917,0.3,0.1
516,208,2.7922608626166294,True,0.9915070165154949,0.05691449420947552,0.11383695418148283,0.3,0.1
517,57,-3.0163794584380286,False,0.9684279800733051,0.11183895745170426,0.2010526949536305,0.3,0.1
518,41,2.990592764880796,True,0.9706307689729416,0.07471112010391659,0.17597021318020362,0.3,0.1
519,115,2.933798901309676,True,0.9880551094511106,0.09586821979468349,0.10138144834777353,0.3,0.1
520,55,-3.0595228593125294,False,0.9777533081817666,0.08517096025279941,0.14065462475571103,0.3,0.1
521,112,2.936481196010611,True,0.9876164730572821,0.08713460315415722,0.09258999242757852,0.3,0.1
522,78,2.9691915613951827,True,0.9795448106936886,0.1357537890569494,0.15574622919398257,0.3,0.1
523,93,2.956024376496835,True,0.984812906103291,0.13469687981078207,0.1795069453277375,0.3,0.1
524,117,2.9403874551048994,True,0.9887011876851118,0.09385932575196525,0.18649243115251057,0.3,0.1
525,63,2.9780732430620733,True,0.97853041965177,0.1239093970831785,0.18179552770520532,0.3,0.1
526,19,-3.022175608147351,False,0.9316685239768825,0.21203571042940514,0.18970338887629132,0.3,0.1
527,168,-3.2115090641561395,False,0.9852748409558242,0.1461160277380002,0.26354932722027574,0.3,0.1
528,53,2.984662878930218,True,0.9446528609848969,0.1328692389151563,0.25171856088685607,0.3,0.1
529,116,2.9377779547676943,True,0.9714899802679047,0.11042110709901895,0.16395752970110544,0.3,0.1
530,122,-3.0717530044445347,False,0.988098606466094,0.10102834718094512,0.2933759861421495,0.3,0.1
531,241,2.766235249017349,True,0.9891315095466914,0.11337523292358086,0.452492534134528,0.3,0.1
532,205,-3.198419541833742,False,0.9922805541982861,0.07283063192652998,0.4873633435620497,0.3,0.1
533,90,2.956921297723558,True,0.9837788787111622,0.09966676531683838,0.09466164727241652,0.3,0.1
534,40,2.9910269898169037,True,0.9692554856245673,0.08268699199361085,0.22201940293786718,0.3,0.1
535,86,-3.0305791979163024,False,0.9793829058552278,0.12911556526821996,0.1834973891310911,0.3,0.1
536,217,2.7998399347082854,True,0.9846483687189679,0.10589347755431239,0.13067563507023133,0.3,0.1
537,55,2.9851843070578,True,0.9760855427134159,0.0802323341044816,0.15779343329145873,0.3,0.1
538,81,-3.1006292623969465,False,0.9841967074327014,0.09705163395608135,0.09437690948538062,0.3,0.1
539,59,2.9812651283692446,True,0.9767567947818018,0.1275003759124274,0.11610812675504921,0.3,0.1
540,198,2.812205228518163,True,0.9927797427566999,0.0848685917172557,0.11665918786247868,0.3,0.1
541,73,-3.0138812583866117,False,0.9640211145387161,0.15807376144141086,0.9635559032021216,0.3,0.1
542,1,-3.000405501781596,False,0.3,0.3,2.2970087102156143,0.3,0.1
543,28,2.995450494648332,True,0.9556305286087293,0.10678564266365886,0.3356322447507808,0.3,0.1
544,57,-3.0263264485730614,False,0.9706117222727331,0.13913342350039298,0.2578929080408803,0.3,0.1
545,257,-3.233803486209421,False,0.9917855330768408,0.09574241082583554,0.098146644709404,0.3,0.1
546,94,2.9538482368633545,True,0.984671515528076,0.05776642844455807,0.06440062907052396,0.3,0.1
547,106,-3.0959007318643184,False,0.9823416414970421,0.11818055600744397,0.15697854850860957,0.3,0.1
548,110,2.9447807776783756,True,0.9847370413809213,0.1009791216374693,0.10701897454111844,0.3,0.1
549,75,2.97013426273502,True,0.9790312666499157,0.10769803335276691,0.1085814979247369,0.3,0.1
550,103,2.9580332132990637,True,0.9835416985635275,0.12167475613154186,0.6809685112193027,0.3,0.1
551,169,2.851218209741247,True,0.9924830685456651,0.07312260021091849,0.06929971086253564,0.3,0.1
552,126,-3.0375478590081766,False,0.9764867362363816,0.13341107626432303,0.23733401790591258,0.3,0.1
553,45,-3.0588020943217975,False,0.9331447135345387,0.14782435950212236,0.9563157148983722,0.3,0.1
554,106,2.9460495628386467,True,0.9843890833197945,0.05915953347918198,0.09417520684978453,0.3,0.1
555,163,-3.0865407377127876,False,0.9854119561198917,0.14642476428593157,0.27271457657857445,0.3,0.1
556,2,-3.001174588239941,False,0.41839930203742326,0.30000000000000004,0.8454422982064309,0.3,0.1
557,195,2.8183391187245967,True,0.9784470488069877,0.0783652898252125,0.4144095406903679,0.3,0.1
558,51,-3.0372113356543684,False,0.9702745967077097,0.20245255075658047,0.33931902476133813,0.3,0.1
559,184,-3.1145271195198365,False,0.9895787039756013,0.1420317732965156,0.2708353481245159,0.3,0.1
560,40,2.9911216911206155,True,0.9591456120046562,0.08728788048096663,0.22320733978909466,0.3,0.1
561,67,-3.0451942121179107,False,0.970883157902915,0.1315953028717956,0.45617584597045807,0.3,0.1
562,217,2.8046922896813014,True,0.9817467341046147,0.12918527251434025,0.24771458059431006,0.3,0.1
563,62,2.980264648196442,True,0.9798237561045767,0.08122719008806246,0.15087315912507795,0.3,0.1
564,1,-3.001149239410675,False,0.30000000000000004,0.30000000000000004,6.4183753691997385,0.3,0.1
565,28,-3.0017700268968133,False,0.8838410137329985,0.2078989682047084,0.4309171894784734,0.3,0.1
566,22,2.997866469543425,True,0.9131519886849866,0.17801474089938096,0.4137434817859072,0.3,0.1
567,201,2.840904075901908,True,0.9908537948179786,0.10883353168254793,0.7042357357663614,0.3,0.1
568,49,-3.0159219677109377,False,0.9687751093901777,0.16997604766991425,0.9786352297766712,0.3,0.1
569,41,-3.0287387001912145,False,0.9683892947721907,0.11979602656271111,0.230499503037635,0.3,0.1
570,19,-3.029997803832153,False,0.9232415702129599,0.15707698978124843,0.4972099062302894,0.3,0.1
571,86,2.967287515528263,True,0.981943532901357,0.12125524508145301,0.1785012908314015,0.3,0.1
572,123,2.930588384654756,True,0.9861627937253773,0.0865743620398659,0.3242455958428825,0.3,0.1
573,15,-3.030387880663863,False,0.8691757132267242,0.2362764921255402,0.551363209002118,0.3,0.1
574,85,2.965208938297205,True,0.9789061488460289,0.10534994852628052,0.3125706495709097,0.3,0.1
575,82,2.9643200655393427,True,0.9845974186351334,0.08412955754653433,0.09210702728516902,0.3,0.1
576,14,2.9987552896162954,True,0.8971096895549843,0.16254563083610546,0.6129495247850273,0.3,0.1
577,24,2.997577836132387,True,0.9181904801870532,0.13048107436882897,1.475871913567661,0.3,0.1
578,87,-3.0540059121175225,False,0.9854445358414345,0.10248740988485057,0.14923803196096544,0.3,0.1
579,77,-3.042286080857773,False,0.9839806122104161,0.0932690881563782,0.16009005387399192,0.3,0.1
580,1,-3.001446345669444,False,0.30000000000000004,0.30000000000000004,6.529332860327473,0.3,0.1
581,173,-3.152911769826792,False,0.9927997742031668,0.0651971418644959,0.08382531721827076,0.3,0.1
582,56,-3.030681818038483,False,0.9783890138688734,0.07386125059135683,0.06822852364443863,0.3,0.1
583,67,2.975530224689172,True,0.9725661094057565,0.09232982025679402,0.5118932274879667,0.3,0.1
584,200,-3.129845432301459,False,0.9861315640365236,0.12858029282932276,0.21919039392067394,0.3,0.1
585,24,-3.0276896475195554,False,0.9402351755438131,0.17880654119261322,0.6566218910360093,0.3,0.1
586,83,2.9653618138872813,True,0.9814461685133952,0.08680057092452782,0.23866116406522045,0.3,0.1
587,246,2.76034690700093,True,0.993292103988171,0.0767147643805974,0.10441102415788484,0.3,0.1
588,55,-3.01111988964217,False,0.9755038949528305,0.11512558120575467,0.12771071242719728,0.3,0.1
589,1,-3.0020760216435662,False,0.3,0.3,6.75143926248778,0.3,0.1
590,37,2.9925935299895943,True,0.9656519813855912,0.09555573829072099,0.09322496894185898,0.3,0.1
591,65,2.9801249851314724,True,0.9596884318102411,0.15637498839918254,0.2280564701802918,0.3,0.1
592,187,2.8242160092126065,True,0.9925741931452093,0.06441859091791202,0.0878678564338138,0.3,0.1
593,121,-3.087348425692263,False,0.9842368805591674,0.13328295277144264,0.12974643580684195,0.3,0.1
594,179,2.845245767512033,True,0.9914122974043436,0.10182573469085753,0.13311006948370135,0.3,0.1
595,11,-3.016205048553961,False,0.8901423394927257,0.13837611628264931,0.6238346018312,0.3,0.1
596,143,-0.08118966929987396,True,0.9891877670260657,0.06114541710805611,0.06374349992395067,0.3,0.1
597,134,2.9211452585480755,True,0.9858719609710475,0.10263853873889825,0.11104937563271425,0.3,0.1
598,12,-3.0079594937772334,False,0.8951745589034497,0.13429601972795732,0.16882693703672502,0.3,0.1
599,1,-3.0005947781937374,False,0.29999999999999993,0.29999999999999993,4.501952919426651,0.3,0.1
600,103,-3.0534022754142947,False,0.9614064053635758,0.14933468988803494,0.2162867598251963,0.3,0.1
601,115,2.932016650297267,True,0.9886040604497186,0.1125788260433955,0.3663951545888443,0.3,0.1
602,165,2.8902350562711248,True,0.9850772424026898,0.13331482941952788,0.5573886503669048,0.3,0.1
603,56,-3.081469836337699,False,0.9746822694614751,0.1287720209890325,0.1943254510365807,0.3,0.1
604,23,-3.0125111152703234,False,0.9373154153711549,0.1224450880887118,0.3364993711862062,0.3,0.1
605,130,2.930765398796692,True,0.9847595250830194,0.12789772953685674,0.22323596253355726,0.3,0.1
606,122,2.92838599411837,True,0.987187915986769,0.07718279466991693,0.177290990244887,0.3,0.1
607,233,2.8033399394147915,True,0.9789800842050959,0.14115006978635183,0.19340822360753152,0.3,0.1
608,104,2.953091890333078,True,0.9872197976841594,0.0991076482520701,0.4509104334140852,0.3,0.1
609,160,2.8907939538867264,True,0.9915317538561652,0.08099562449906546,0.2116677939176149,0.3,0.1
610,214,2.772212991434148,True,0.9933718874695523,0.09367889880278711,0.110085566243901,0.3,0.1
611,108,2.9571175272630854,True,0.9829909899541542,0.12789197897913912,0.35432455750608083,0.3,0.1
612,19,-3.021867852379382,False,0.8775144577072312,0.17734825693376569,0.4560257289890209,0.3,0.1
613,15,2.9985792165668377,True,0.8534770878364785,0.13556231181770856,0.16810195745872522,0.3,0.1
614,105,-3.051844320475707,False,0.9861500805405468,0.11454866405594948,0.4471785069460629,0.3,0.1
615,143,2.9000433163768724,True,0.9897942200857546,0.0938523899865179,0.09252273445662111,0.3,0.1
616,80,2.9757345011860608,True,0.9779189309645406,0.08329417582323496,0.08278223245002544,0.3,0.1
617,100,2.9666244816728384,True,0.9815621337244361,0.1613208122909062,0.15458897486398362,0.3,0.1
618,28,2.995611075630054,True,0.9568787722814863,0.11508839448158951,0.11881630996516261,0.3,0.1
619,139,2.919289702474329,True,0.974316040929019,0.1545358332002591,0.15770778979952985,0.3,0.1
620,113,2.939448479459531,True,0.989269973163491,0.053891359852444996,0.10110071884686166,0.3,0.1
621,1,-3.0015420690174555,False,0.3,0.3,4.5158823338369585,0.3,0.1
622,1,-3.001824703903821,False,0.29999999999999993,0.29999999999999993,5.15115205205635,0.3,0.1
623,97,2.9502668508214938,True,0.9873721825938402,0.07507701828413817,0.49443528148394256,0.3,0.1
624,95,-3.085404625886751,False,0.9723024088845926,0.07502688735760124,0.40030963082288823,0.3,0.1
625,39,-3.0590861261580997,False,0.9626109924247468,0.1674699269968478,0.6030712526973457,0.3,0.1
626,57,2.983174680408522,True,0.9765611521569084,0.11725003395804565,0.1983704159146161,0.3,0.1
627,163,2.906503487687517,True,0.9894330087658972,0.1360704649029641,0.16558074264989167,0.3,0.1
628,4,-3.006131409330183,False,0.6390906598934014,0.2887420131182571,1.2827199634960085,0.3,0.1
629,113,2.9505785900147488,True,0.9743717969978541,0.152579819135355,0.20610860652805738,0.3,0.1
630,1,-3.0015479690462614,False,0.3,0.3,4.56658384434124,0.3,0.1
631,271,2.650664180480981,True,0.9892502263267048,0.07292923759043797,0.2722302849017417,0.3,0.1
632,232,2.796570606977993,True,0.9795388091829741,0.12596778273886938,0.1470571588459423,0.3,0.1
633,65,-3.094541585024481,False,0.978505976101774,0.12001880109372595,0.11686414393022453,0.3,0.1
634,111,-3.0588441784432114,False,0.9861542185262453,0.07142076150894323,0.12302915977784638,0.3,0.1
635,73,2.973792021172684,True,0.9699395154614892,0.0838423069645655,0.26561821202323604,0.3,0.1
636,297,2.849012398738899,True,0.9891736073071514,0.15890681518202374,0.612636289370282,0.3,0.1
637,29,2.994929944283154,True,0.9572993707503168,0.0670246868515414,0.08961310829331846,0.3,0.1
638,97,2.9567889498316773,True,0.9858629888850451,0.09484164938642306,0.9367865666841251,0.3,0.1
639,154,2.8910675952312226,True,0.9902729477659402,0.08983947029695183,0.31860836842009765,0.3,0.1
640,110,2.942925927927301,True,0.987458864660073,0.09108797334705496,0.12684774481711875,0.3,0.1
641,139,2.9038691443409403,True,0.9873512840974995,0.13544203836396407,0.2221683759973836,0.3,0.1
642,125,-3.1240442805924573,False,0.9883568228403817,0.1460202119868948,0.19054263638418403,0.3,0.1
643,103,-3.0581025660972125,False,0.9882276075616752,0.07567961039983095,0.06977326711604398,0.3,0.1
644,63,2.985143359025967,True,0.9748395877790869,0.1477879826131988,0.49506456843589197,0.3,0.1
645,158,2.8749088309285122,True,0.9880747266944627,0.10116650314292813,0.1254335827178983,0.3,0.1
646,185,2.8563984579490005,True,0.9907671856080411,0.08474329379665031,0.20898916489588787,0.3,0.1
647,124,-3.0235130474874032,False,0.9851041830326909,0.11689461905467968,0.16748304312764184,0.3,0.1
648,124,2.9344753327501794,True,0.9883079976036491,0.09935917155499795,0.125953862640613,0.3,0.1
649,147,2.889202848029021,True,0.9876474821820227,0.09744184033201907,0.13943567869898874,0.3,0.1
650,40,2.9906838155521216,True,0.9288084438305368,0.1178478008918699,0.27621685641272126,0.3,0.1
651,148,2.9386254699472025,True,0.9887916547332086,0.12052260058344388,0.24225187634993323,0.3,0.1
652,154,2.876640471307314,True,0.9913582169438406,0.08167998508041724,0.1078214546863917,0.3,0.1
653,115,2.9555075323680504,True,0.9880658800825476,0.09417672951231172,0.3073387916589409,0.3,0.1
654,173,-3.161766054421385,False,0.9898041343271549,0.060742815878432124,0.08447065261575416,0.3,0.1
655,138,2.910628899260769,True,0.9890571944206983,0.0753166857213491,0.10913355235830716,0.3,0.1
656,176,2.8439266324157453,True,0.9911952236977277,0.0827631193742767,0.11054361949070989,0.3,0.1
657,120,2.943418877976121,True,0.987731330723112,0.09035598399464798,0.09938899272768188,0.3,0.1
658,74,2.972095040913635,True,0.9819589908317314,0.1013188210238583,0.40615517178293065,0.3,0.1
659,158,-3.1514944975829238,False,0.9884527554434542,0.11527932946748246,0.26448028719223987,0.3,0.1
660,36,-3.0477354677657407,False,0.9578701389414851,0.18943880781571773,0.36622565879032926,0.3,0.1
661,35,2.9935696277128674,True,0.9651380539906723,0.12298937858434067,0.23226374221243629,0.3,0.1
662,59,-3.0711905358676903,False,0.9558003661156186,0.11059740414578167,0.2088561154517012,0.3,0.1
663,1,-3.000732303770617,False,0.3,0.3,6.286439445561798,0.3,0.1
664,311,-3.3741921258192935,False,0.9877454142446203,0.1278277131191907,0.13182494912494583,0.3,0.1
665,104,2.9451536248760566,True,0.9880392930789555,0.1141949682385116,0.106967241251503,0.3,0.1
666,1,-3.0003137350422415,False,0.3,0.3,7.666064493374153,0.3,0.1
667,1,-3.0017738777614476,False,0.3,0.3,0.13902887609359516,0.3,0.1
668,139,2.9023786068347714,True,0.9889172286991552,0.11751942635539932,0.16215163270100555,0.3,0.1
669,85,2.975576269290425,True,0.9706410896821626,0.14374971802178066,0.2865353352878189,0.3,0.1
670,24,-3.0092076623507475,False,0.9489385166174777,0.17218775423162835,0.34768764514298117,0.3,0.1
671,191,2.828905183978176,True,0.9913502855687939,0.07537547468681956,0.07491170405436222,0.3,0.1
672,1,-3.0010305698217827,False,0.29999999999999993,0.29999999999999993,0.9728449231702436,0.3,0.1
673,195,2.8258289635107907,True,0.9921230723828931,0.09365686770251476,0.17274104395492806,0.3,0.1
674,194,2.8242171347458402,True,0.98596526792996,0.09741789046191132,0.49390228299460626,0.3,0.1
675,121,2.927274720312267,True,0.9883653838699479,0.08461672862367844,0.09211341070879502,0.3,0.1
676,91,2.9635222756213464,True,0.9802128622183678,0.11757168659690909,0.23407033872189556,0.3,0.1
677,76,2.979587572884831,True,0.9595267418374112,0.10982027181522677,0.35275559362742354,0.3,0.1
678,241,2.755061915015497,True,0.9904340157355247,0.11767680825127516,0.1411830727065589,0.3,0.1
679,89,2.9598773830894114,True,0.9824253054828437,0.11561971054133102,0.25131530522677153,0.3,0.1
680,44,-3.0545555195085594,False,0.9670151214509933,0.16028261279676426,0.15270722504208678,0.3,0.1
681,158,-3.163264288886544,False,0.9921662468971443,0.0646221690164482,0.08558092803161783,0.3,0.1
682,249,2.681666667603464,True,0.9950849439864631,0.059154945215676956,0.09731833779873413,0.3,0.1
683,100,-3.1379713435580885,False,0.9851826016277524,0.10231188673138757,0.13864573215041734,0.3,0.1
684,40,2.9940092494998263,True,0.9538331147312723,0.12784409066605534,0.37666485307172753,0.3,0.1
685,34,2.993181835628273,True,0.9610132256528935,0.14722812175185457,0.1653412445745919,0.3,0.1
686,151,-3.067990525451233,False,0.9829283913875814,0.10565390596226765,0.11632878225845326,0.3,0.1
687,187,2.8324937216249673,True,0.9929747852214208,0.060066279306973246,0.064781110387194,0.3,0.1
688,108,-3.1305593293722427,False,0.9855962418290042,0.10908420771659016,0.14368797883922804,0.3,0.1
689,143,2.899601649291193,True,0.9869949927097428,0.10264382304276908,1.1686580513886489,0.3,0.1
690,260,2.7432375955358075,True,0.994064323676871,0.08529645921193899,0.1301968598922905,0.3,0.1
691,77,-3.1051183996277056,False,0.9839383897352771,0.08887215202265646,0.15971560316746913,0.3,0.1
692,1,-3.001267349228899,False,0.3,0.3,1.22712714347967,0.3,0.1
693,143,2.9042049921321222,True,0.9743414439572882,0.10565836387314985,0.1501943568854828,0.3,0.1
694,136,2.909532776265931,True,0.9736543084212433,0.12915982625400066,0.1716114266536024,0.3,0.1
695,13,-3.0221918606416773,False,0.8994993284634621,0.1648655634721581,0.2327146718566543,0.3,0.1
696,34,-3.0280652753780846,False,0.942278853914741,0.20858459602413837,0.555187609499891,0.3,0.1
697,125,2.934079959478881,True,0.9846553004171614,0.10931295155108726,0.5696047385169327,0.3,0.1
698,245,-3.202910436818327,False,0.9847036388811689,0.09948435067911449,0.15043959905651896,0.3,0.1
699,194,2.82137781206076,True,0.991012892515242,0.11863768063774317,0.4617697818519451,0.3,0.1
700,128,2.9266321392792145,True,0.9865759528533518,0.10828856958616558,0.2020217100594521,0.3,0.1
701,60,-3.022640544967413,False,0.974993863532582,0.09129673243995545,0.7669156553199589,0.3,0.1
702,43,-3.0810138917266503,False,0.9458141678324664,0.10036690080499354,0.26005391940030925,0.3,0.1
703,2,-3.001944153128741,False,0.34629244194708186,0.3,0.6258426904056558,0.3,0.1
704,21,2.9974123360679426,True,0.914530310510597,0.1684362061688195,0.46358102796235284,0.3,0.1
705,77,-3.0600284047207396,False,0.9717492686453695,0.17430234134276676,0.2493932318894781,0.3,0.1
706,45,-3.0103058329320604,False,0.9187623263451065,0.14316326087595585,0.567282097624986,0.3,0.1
707,240,2.743301538689491,True,0.9912423131912291,0.07363730967720623,0.12931735510595735,0.3,0.1
708,94,2.956996665791892,True,0.9842558719792623,0.13072353503156658,0.16454795553777168,0.3,0.1
709,82,-3.1134621333632073,False,0.9571951321190089,0.2055170756830161,1.3937819565464515,0.3,0.1
710,19,2.9976711241116685,True,0.9359210421054376,0.10554384389395667,0.48703911089826385,0.3,0.1
711,1,-3.0016773095981155,False,0.30000000000000004,0.30000000000000004,5.92761517995942,0.3,0.1
712,157,2.9068627128955598,True,0.9850084690510238,0.154104064207667,0.18114449637384808,0.3,0.1
713,98,2.9526294495806593,True,0.971424505994518,0.07458870349804927,0.1365397638520508,0.3,0.1
714,1,-3.001865291838214,False,0.15047690272331238,0.15047690272331238,0.11053500038644315,0.3,0.1
715,19,-3.0292493173553305,False,0.7979761874828667,0.29654108191791323,0.6167566448069643,0.3,0.1
716,134,2.904095845198621,True,0.9903477902798556,0.07178802848656687,0.1124709213318062,0.3,0.1
717,1,-3.00142319520933,False,0.3,0.3,5.0470203728396505,0.3,0.1
718,80,2.9696698364041816,True,0.9847587184973705,0.07293449428371031,0.06585354933316032,0.3,0.1
719,126,-3.144785997839373,False,0.9888571820368288,0.11013294206030139,0.15438291128409698,0.3,0.1
720,88,2.964075103709929,True,0.9849887801593542,0.06955294752270774,0.11748200921830128,0.3,0.1
721,119,2.9368301613662595,True,0.984106548184927,0.11338938395580465,0.16082353706526023,0.3,0.1
722,110,2.941427893356083,True,0.9748832007393197,0.07864340316200545,0.09651299915922025,0.3,0.1
723,85,2.9613345608227424,True,0.9766997488271568,0.07956791668393465,0.12928235897644313,0.3,0.1
724,210,2.7917878370768445,True,0.9849486946993384,0.11725993241244499,0.14239772822772195,0.3,0.1
725,51,2.9854027559431655,True,0.9759862946031418,0.04506495773899887,0.12464383449752744,0.3,0.1
726,54,-3.038532355670078,False,0.9756502309439993,0.14028319250763135,0.12333808152745977,0.3,0.1
727,183,2.8573245318713463,True,0.9706283990040728,0.13993663928057193,0.7933686593082586,0.3,0.1
728,1,-3.0010047788282774,False,0.3,0.3,1.5515996582851708,0.3,0.1
729,36,-3.0222616673815472,False,0.9352019419735306,0.1926864215376235,0.5099972468166089,0.3,0.1
730,192,2.8614139247223065,True,0.9867716259053395,0.13181520738888125,0.13569468133452842,0.3,0.1
731,42,2.9899213047946414,True,0.9712877957592089,0.03987399277996329,0.050735740747147456,0.3,0.1
732,97,2.952962191109105,True,0.9858733223579047,0.09429343125853938,0.10196228268180868,0.3,0.1
733,68,2.9825506380649167,True,0.9739510551552903,0.14919197743868512,0.30686543153247675,0.3,0.1
734,9,-3.010010801578796,False,0.7496509418500632,0.24834393179783273,0.7861083765930583,0.3,0.1
735,156,2.911293475382222,True,0.9903560073061544,0.10068926317543236,0.34258352428658834,0.3,0.1
736,1,-3.0020982498970983,False,0.3,0.3,7.073675455387212,0.3,0.1
737,154,2.8879527485442615,True,0.9850918523343347,0.09757801819112169,0.0970414237205715,0.3,0.1
738,10,-3.013337810047397,False,0.8230347385231085,0.14273953223039607,0.165386452902385,0.3,0.1
739,45,2.9922777235019087,True,0.9667377184283626,0.16331660154984537,0.1825119153496655,0.3,0.1
740,32,2.9950306684329497,True,0.921049469279313,0.13666144749934725,0.3424580373084834,0.3,0.1
741,73,2.98935998884912,True,0.9800274647837716,0.13550722811537,0.22410767384715433,0.3,0.1
742,134,-3.088642209586527,False,0.9904461660829433,0.09878325181170025,0.14451970620576754,0.3,0.1
743,1,-3.0003719035915575,False,0.3,0.3,1.7432017607903845,0.3,0.1
744,167,-3.22255572004363,False,0.9635550545904784,0.14911851464217618,0.5877326682494163,0.3,0.1
745,1,-3.0010750025663513,False,0.3,0.3,6.099771449747647,0.3,0.1
746,56,-3.0198354816271693,False,0.9708395728558324,0.18035999508732514,1.0152312184154133,0.3,0.1
747,129,-3.1034566465121065,False,0.9868593143609696,0.09070557258595988,0.1920554091171466,0.3,0.1
748,119,2.935954805292941,True,0.9852425204308337,0.0971260585621275,0.10785801792810078,0.3,0.1
749,357,2.4740368277606386,True,0.99598612503386,0.05765697169897054,0.05568138721064237,0.3,0.1
750,126,2.919258038091668,True,0.9894676872089045,0.053807251062835314,0.23950665614771127,0.3,0.1
751,116,2.937009555287702,True,0.973738236389408,0.08604139292100108,0.13770839418058772,0.3,0.1
752,1,-3.0006588130390535,False,0.3,0.3,7.737257155931451,0.3,0.1
753,86,2.961783844009133,True,0.9809971839784815,0.10296081082049026,0.1511060086121969,0.3,0.1
754,49,2.9866322089604074,True,0.9746147265766244,0.09133960524620756,0.21485916427418408,0.3,0.1
755,114,2.9389945636897283,True,0.9599025106175977,0.08810476858970313,0.24641145579653,0.3,0.1
756,4,-3.00138120385193,False,0.6076948964427111,0.30000000000000004,0.38692721984535994,0.3,0.1
757,79,-3.0465518771760967,False,0.9809305721482003,0.11104825765757999,0.19849959309453932,0.3,0.1
758,215,2.7746699086103805,True,0.9928814559349064,0.10434140995137262,0.14045206404898625,0.3,0.1
759,1,-3.0007785914021197,False,0.30000000000000004,0.30000000000000004,1.5902804294488366,0.3,0.1
760,22,-3.0127925290232414,False,0.9433243034781621,0.179817404158924,0.16140741959408272,0.3,0.1
761,103,2.9435608873796664,True,0.9882957229682149,0.054780324246789316,0.047954649038188614,0.3,0.1
762,203,2.8051957014232887,True,0.9940614204804877,0.04860031866822425,0.16440656268930418,0.3,0.1
763,228,2.7582983792840388,True,0.9887762995522911,0.07334163883990384,0.12598042264322573,0.3,0.1
764,1,-3.0017592540693534,False,0.3,0.3,4.187244739116305,0.3,0.1
